,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
6389,0.0,5.0,2.0,0.0,1.0,219.0,0.0,0.0,2.0,8.0,1.0,166.0,6.0,3.0,2.0,3.0,313.533979177475,1,2,1,1.0
6390,0.0,5.0,2.0,0.0,1.0,218.0,0.0,0.0,2.0,8.0,1.0,166.0,6.0,3.0,2.0,3.0,313.54226994514465,1,2,1,1.0
6391,0.0,5.0,2.0,0.0,1.0,220.0,0.0,0.0,2.0,8.0,1.0,166.0,6.0,3.0,2.0,3.0,313.55084681510925,1,2,1,1.0
6392,0.0,4.0,2.0,0.0,1.0,220.0,0.0,0.0,2.0,8.0,1.0,166.0,6.0,3.0,2.0,3.0,313.5592362880707,1,2,1,1.0
6393,0.0,5.0,1.0,0.0,1.0,219.0,0.0,0.0,2.0,8.0,1.0,165.0,6.0,3.0,2.0,3.0,313.5933005809784,1,2,1,1.0
6394,0.0,5.0,2.0,0.0,1.0,220.0,0.0,0.0,2.0,8.0,1.0,164.0,6.0,3.0,2.0,3.0,313.61055278778076,1,2,1,1.0
6395,0.0,4.0,2.0,0.0,1.0,219.0,0.0,0.0,2.0,8.0,1.0,164.0,6.0,3.0,2.0,3.0,313.61929535865784,1,2,1,1.0
6396,0.0,5.0,2.0,0.0,1.0,219.0,0.0,0.0,2.0,8.0,1.0,163.0,6.0,3.0,2.0,3.0,313.6277799606323,1,2,1,1.0
6397,0.0,5.0,2.0,0.0,1.0,218.0,0.0,0.0,2.0,8.0,1.0,163.0,6.0,3.0,2.0,3.0,313.63659405708313,1,2,1,1.0
6398,0.0,5.0,2.0,0.0,1.0,218.0,0.0,0.0,2.0,7.0,1.0,163.0,6.0,3.0,2.0,3.0,313.64517974853516,1,2,1,1.0
6399,0.0,4.0,2.0,0.0,1.0,218.0,0.0,0.0,2.0,8.0,1.0,163.0,6.0,3.0,2.0,3.0,313.65373706817627,1,2,1,1.0
6400,0.0,4.0,1.0,0.0,1.0,218.0,0.0,0.0,2.0,8.0,1.0,163.0,6.0,3.0,2.0,3.0,313.66246724128723,1,2,1,1.0
6401,0.0,4.0,2.0,0.0,1.0,219.0,0.0,0.0,2.0,8.0,1.0,163.0,6.0,3.0,2.0,3.0,313.6709637641907,1,2,1,1.0
6402,0.0,4.0,2.0,0.0,1.0,219.0,0.0,0.0,2.0,8.0,1.0,162.0,6.0,3.0,2.0,3.0,313.67957520484924,1,2,1,1.0
6403,0.0,4.0,2.0,0.0,1.0,218.0,0.0,0.0,2.0,8.0,1.0,162.0,6.0,3.0,2.0,3.0,313.68810176849365,1,2,1,1.0
6404,0.0,4.0,2.0,0.0,1.0,220.0,0.0,0.0,2.0,8.0,1.0,162.0,6.0,3.0,2.0,3.0,313.7140624523163,1,2,1,1.0
6405,0.0,4.0,2.0,1.0,1.0,220.0,0.0,0.0,2.0,8.0,1.0,162.0,6.0,3.0,2.0,3.0,313.72281074523926,1,2,1,1.0
6406,0.0,4.0,2.0,0.0,1.0,217.0,0.0,0.0,2.0,8.0,1.0,162.0,6.0,3.0,2.0,3.0,313.7482953071594,1,2,1,1.0
6408,0.0,4.0,2.0,0.0,1.0,218.0,0.0,0.0,2.0,8.0,1.0,161.0,6.0,3.0,2.0,3.0,313.77402901649475,1,2,1,1.0
6409,0.0,4.0,2.0,0.0,1.0,218.0,0.0,0.0,2.0,8.0,1.0,161.0,7.0,3.0,2.0,3.0,313.78267884254456,1,2,1,1.0
6410,0.0,4.0,2.0,0.0,1.0,217.0,0.0,0.0,2.0,8.0,1.0,161.0,6.0,3.0,2.0,3.0,313.791286945343,1,2,1,1.0
6411,0.0,4.0,2.0,0.0,1.0,216.0,0.0,0.0,2.0,8.0,1.0,161.0,6.0,3.0,2.0,3.0,313.80859565734863,1,2,1,1.0
6412,0.0,4.0,2.0,0.0,1.0,216.0,0.0,0.0,2.0,8.0,1.0,162.0,6.0,3.0,2.0,3.0,313.81725573539734,1,2,1,1.0
6413,0.0,4.0,1.0,0.0,1.0,217.0,0.0,0.0,2.0,8.0,1.0,161.0,6.0,3.0,2.0,3.0,313.8343789577484,1,2,1,1.0
6414,0.0,5.0,2.0,0.0,1.0,217.0,0.0,0.0,2.0,8.0,1.0,161.0,6.0,3.0,2.0,3.0,313.8430552482605,1,2,1,1.0
6415,0.0,5.0,2.0,0.0,1.0,217.0,0.0,0.0,2.0,8.0,1.0,160.0,6.0,3.0,2.0,3.0,313.8516809940338,1,2,1,1.0
6417,0.0,5.0,2.0,0.0,1.0,217.0,0.0,0.0,2.0,8.0,2.0,160.0,6.0,3.0,2.0,3.0,313.8692059516907,1,2,1,1.0
6418,0.0,5.0,2.0,0.0,1.0,217.0,1.0,0.0,2.0,8.0,1.0,160.0,6.0,3.0,2.0,3.0,313.8777709007263,1,2,1,1.0
6419,0.0,5.0,2.0,0.0,1.0,217.0,0.0,0.0,2.0,8.0,1.0,159.0,6.0,3.0,2.0,3.0,313.88607835769653,1,2,1,1.0
6420,0.0,5.0,2.0,0.0,1.0,217.0,0.0,0.0,2.0,9.0,1.0,159.0,6.0,3.0,2.0,3.0,313.89475297927856,1,2,1,1.0
6421,0.0,6.0,2.0,0.0,1.0,217.0,0.0,0.0,2.0,8.0,1.0,159.0,6.0,3.0,2.0,3.0,313.90330505371094,1,2,1,1.0
6423,0.0,5.0,1.0,0.0,1.0,217.0,0.0,0.0,2.0,8.0,1.0,159.0,6.0,3.0,2.0,3.0,313.93755984306335,1,2,1,1.0
6424,0.0,5.0,2.0,0.0,1.0,217.0,0.0,0.0,2.0,8.0,1.0,159.0,7.0,3.0,2.0,3.0,313.9461567401886,1,2,1,1.0
6426,0.0,5.0,2.0,0.0,1.0,218.0,0.0,0.0,2.0,8.0,1.0,159.0,6.0,3.0,2.0,3.0,313.9634463787079,1,2,1,1.0
6427,0.0,5.0,2.0,0.0,1.0,216.0,0.0,0.0,2.0,8.0,1.0,159.0,6.0,3.0,2.0,3.0,314.02402424812317,1,2,1,1.0
6428,0.0,5.0,2.0,0.0,1.0,216.0,1.0,0.0,2.0,8.0,1.0,159.0,6.0,3.0,2.0,3.0,314.03263092041016,1,2,1,1.0
6429,0.0,5.0,2.0,0.0,1.0,217.0,0.0,0.0,2.0,8.0,1.0,159.0,6.0,2.0,2.0,3.0,314.0496106147766,1,2,1,1.0
6430,0.0,5.0,2.0,0.0,1.0,217.0,0.0,0.0,1.0,8.0,1.0,159.0,6.0,3.0,2.0,3.0,314.058109998703,1,2,1,1.0
6431,0.0,5.0,2.0,0.0,1.0,217.0,0.0,0.0,2.0,8.0,2.0,159.0,6.0,3.0,2.0,3.0,314.0835359096527,1,2,1,1.0
6432,0.0,4.0,2.0,0.0,1.0,217.0,0.0,0.0,2.0,8.0,1.0,159.0,6.0,3.0,2.0,3.0,314.10082817077637,1,2,1,1.0
6433,0.0,5.0,2.0,0.0,1.0,217.0,1.0,0.0,2.0,8.0,1.0,159.0,6.0,3.0,2.0,3.0,314.1178514957428,1,2,1,1.0
6434,0.0,5.0,2.0,0.0,1.0,217.0,0.0,0.0,2.0,8.0,1.0,158.0,6.0,3.0,2.0,3.0,314.134494304657,1,2,1,1.0
6435,0.0,5.0,2.0,0.0,1.0,217.0,0.0,0.0,2.0,7.0,1.0,158.0,6.0,3.0,2.0,3.0,314.14300990104675,1,2,1,1.0
6436,0.0,5.0,2.0,0.0,1.0,216.0,0.0,0.0,2.0,8.0,1.0,160.0,6.0,3.0,2.0,3.0,314.16849660873413,1,2,1,1.0
6437,0.0,5.0,2.0,0.0,1.0,216.0,0.0,0.0,2.0,8.0,1.0,160.0,5.0,3.0,2.0,3.0,314.1771318912506,1,2,1,1.0
6438,0.0,5.0,2.0,0.0,1.0,215.0,0.0,0.0,2.0,8.0,1.0,160.0,5.0,3.0,2.0,3.0,314.1858079433441,1,2,1,1.0
6439,0.0,5.0,2.0,0.0,1.0,217.0,0.0,0.0,2.0,8.0,1.0,160.0,5.0,3.0,2.0,3.0,314.2024760246277,1,2,1,1.0
6440,0.0,6.0,2.0,0.0,1.0,217.0,0.0,0.0,2.0,8.0,1.0,160.0,5.0,3.0,2.0,3.0,314.21088433265686,1,2,1,1.0
6441,0.0,5.0,2.0,0.0,1.0,216.0,0.0,0.0,2.0,8.0,1.0,159.0,5.0,3.0,2.0,3.0,314.2277753353119,1,2,1,1.0
6444,0.0,5.0,2.0,0.0,1.0,216.0,0.0,0.0,2.0,8.0,1.0,159.0,5.0,2.0,2.0,3.0,314.2534136772156,1,2,1,1.0
6445,0.0,5.0,2.0,0.0,1.0,215.0,0.0,0.0,2.0,8.0,1.0,159.0,5.0,3.0,2.0,3.0,314.27100586891174,1,2,1,1.0
6446,0.0,5.0,2.0,0.0,1.0,215.0,0.0,0.0,2.0,8.0,1.0,159.0,6.0,3.0,2.0,3.0,314.2794899940491,1,2,1,1.0
6447,0.0,5.0,2.0,0.0,1.0,215.0,0.0,0.0,2.0,8.0,1.0,158.0,6.0,3.0,2.0,3.0,314.2881820201874,1,2,1,1.0
6450,0.0,5.0,2.0,0.0,1.0,215.0,0.0,0.0,1.0,8.0,1.0,158.0,6.0,3.0,2.0,3.0,314.32212018966675,1,2,1,1.0
6452,0.0,5.0,1.0,0.0,1.0,215.0,0.0,0.0,2.0,8.0,1.0,158.0,6.0,3.0,2.0,3.0,314.3477430343628,1,2,1,1.0
6453,0.0,5.0,2.0,0.0,1.0,215.0,1.0,0.0,2.0,8.0,1.0,158.0,6.0,3.0,2.0,3.0,314.3562822341919,1,2,1,1.0
6455,0.0,5.0,2.0,0.0,1.0,215.0,0.0,0.0,2.0,7.0,1.0,158.0,6.0,3.0,2.0,3.0,314.3985300064087,1,2,1,1.0
6456,0.0,5.0,2.0,0.0,1.0,215.0,0.0,0.0,2.0,8.0,1.0,158.0,7.0,3.0,2.0,3.0,314.41575384140015,1,2,1,1.0
6460,0.0,5.0,2.0,0.0,1.0,215.0,0.0,0.0,2.0,8.0,1.0,158.0,5.0,3.0,2.0,3.0,314.5272636413574,1,2,1,1.0
6461,0.0,5.0,2.0,1.0,1.0,215.0,0.0,0.0,2.0,8.0,1.0,158.0,5.0,3.0,2.0,3.0,314.5357930660248,1,2,1,1.0
6462,0.0,5.0,2.0,2.0,1.0,215.0,0.0,0.0,2.0,8.0,1.0,158.0,5.0,3.0,2.0,3.0,314.55338072776794,1,2,1,1.0
6463,0.0,5.0,2.0,0.0,1.0,216.0,0.0,0.0,2.0,8.0,1.0,158.0,5.0,3.0,2.0,3.0,314.57019996643066,1,2,1,1.0
6464,0.0,6.0,2.0,0.0,1.0,216.0,0.0,0.0,2.0,8.0,1.0,158.0,5.0,3.0,2.0,3.0,314.57852149009705,1,2,1,1.0
6465,0.0,6.0,2.0,0.0,1.0,216.0,1.0,0.0,2.0,8.0,1.0,158.0,5.0,3.0,2.0,3.0,314.58723545074463,1,2,1,1.0
6467,0.0,6.0,2.0,0.0,1.0,216.0,0.0,0.0,2.0,8.0,1.0,158.0,5.0,2.0,2.0,3.0,314.6133391857147,1,2,1,1.0
6468,0.0,6.0,1.0,0.0,1.0,216.0,0.0,0.0,2.0,8.0,1.0,158.0,5.0,3.0,2.0,3.0,314.6218087673187,1,2,1,1.0
6469,0.0,6.0,2.0,0.0,1.0,216.0,0.0,0.0,2.0,8.0,1.0,158.0,6.0,3.0,2.0,3.0,314.63023138046265,1,2,1,1.0
6470,0.0,6.0,2.0,0.0,1.0,217.0,0.0,0.0,2.0,8.0,1.0,158.0,5.0,3.0,2.0,3.0,314.6387643814087,1,2,1,1.0
6471,0.0,6.0,2.0,0.0,1.0,217.0,0.0,0.0,2.0,8.0,1.0,159.0,5.0,3.0,2.0,3.0,314.64750027656555,1,2,1,1.0
6472,0.0,6.0,2.0,0.0,1.0,216.0,0.0,0.0,2.0,8.0,1.0,159.0,5.0,3.0,2.0,3.0,314.66491985321045,1,2,1,1.0
6473,0.0,6.0,2.0,0.0,1.0,215.0,0.0,0.0,2.0,8.0,1.0,159.0,5.0,3.0,2.0,3.0,314.6735670566559,1,2,1,1.0
6474,0.0,6.0,2.0,1.0,1.0,216.0,0.0,0.0,2.0,8.0,1.0,159.0,5.0,3.0,2.0,3.0,314.69125533103943,1,2,1,1.0
6476,0.0,6.0,2.0,1.0,1.0,216.0,0.0,0.0,2.0,8.0,1.0,159.0,6.0,3.0,2.0,3.0,314.71690940856934,1,2,1,1.0
6480,0.0,6.0,2.0,1.0,1.0,216.0,0.0,0.0,2.0,8.0,2.0,159.0,5.0,3.0,2.0,3.0,314.7848753929138,1,2,1,1.0
6483,0.0,5.0,2.0,1.0,1.0,216.0,0.0,0.0,2.0,8.0,1.0,159.0,5.0,3.0,2.0,3.0,314.8196077346802,1,2,1,1.0
6484,0.0,5.0,2.0,1.0,1.0,216.0,0.0,0.0,2.0,9.0,1.0,159.0,5.0,3.0,2.0,3.0,314.8282742500305,1,2,1,1.0
6485,0.0,4.0,2.0,1.0,1.0,216.0,0.0,0.0,2.0,9.0,1.0,159.0,5.0,3.0,2.0,3.0,314.85357642173767,1,2,1,1.0
6486,0.0,4.0,2.0,1.0,1.0,216.0,0.0,0.0,2.0,9.0,1.0,158.0,5.0,3.0,2.0,3.0,314.8878288269043,1,2,1,1.0
6487,0.0,4.0,2.0,1.0,1.0,217.0,0.0,0.0,2.0,9.0,1.0,158.0,5.0,3.0,2.0,3.0,314.89611554145813,1,2,1,1.0
6488,0.0,4.0,2.0,1.0,1.0,216.0,0.0,0.0,2.0,8.0,1.0,158.0,5.0,3.0,2.0,3.0,314.9042897224426,1,2,1,1.0
6489,0.0,5.0,2.0,1.0,1.0,216.0,0.0,0.0,2.0,9.0,1.0,158.0,5.0,3.0,2.0,3.0,314.92084193229675,1,2,1,1.0
6490,0.0,5.0,2.0,2.0,1.0,216.0,0.0,0.0,2.0,9.0,1.0,158.0,5.0,3.0,2.0,3.0,314.92940759658813,1,2,1,1.0
6491,0.0,5.0,2.0,1.0,1.0,216.0,0.0,0.0,2.0,9.0,1.0,157.0,5.0,3.0,2.0,3.0,314.94658970832825,1,2,1,1.0
6493,0.0,5.0,2.0,1.0,1.0,215.0,0.0,0.0,2.0,9.0,1.0,157.0,5.0,3.0,2.0,3.0,314.9639027118683,1,2,1,1.0
6494,0.0,5.0,2.0,0.0,1.0,215.0,0.0,0.0,2.0,9.0,1.0,157.0,5.0,3.0,2.0,3.0,314.97263073921204,1,2,1,1.0
6495,0.0,5.0,2.0,1.0,1.0,215.0,0.0,0.0,2.0,9.0,1.0,156.0,5.0,3.0,2.0,3.0,314.9811086654663,1,2,1,1.0
6496,0.0,5.0,2.0,1.0,1.0,215.0,0.0,0.0,2.0,9.0,1.0,155.0,5.0,3.0,2.0,3.0,314.98977971076965,1,2,1,1.0
6497,0.0,6.0,2.0,1.0,1.0,215.0,0.0,0.0,2.0,9.0,1.0,157.0,5.0,3.0,2.0,3.0,315.0069019794464,1,2,1,1.0
6498,0.0,6.0,2.0,1.0,1.0,215.0,0.0,0.0,2.0,9.0,1.0,156.0,5.0,3.0,2.0,3.0,315.0153663158417,1,2,1,1.0
6499,0.0,6.0,2.0,1.0,1.0,215.0,0.0,0.0,2.0,9.0,1.0,155.0,5.0,3.0,2.0,3.0,315.02381587028503,1,2,1,1.0
6500,0.0,6.0,2.0,1.0,1.0,216.0,0.0,0.0,2.0,9.0,1.0,155.0,5.0,3.0,2.0,3.0,315.04096364974976,1,2,1,1.0
6501,0.0,6.0,2.0,1.0,1.0,214.0,0.0,0.0,2.0,9.0,1.0,155.0,5.0,3.0,2.0,3.0,315.0668144226074,1,2,1,1.0
6502,0.0,6.0,2.0,0.0,1.0,214.0,0.0,0.0,2.0,9.0,1.0,155.0,5.0,3.0,2.0,3.0,315.0753335952759,1,2,1,1.0
6503,0.0,6.0,2.0,1.0,1.0,214.0,0.0,0.0,2.0,9.0,1.0,156.0,5.0,3.0,2.0,3.0,315.08391880989075,1,2,1,1.0
6504,0.0,6.0,2.0,1.0,1.0,214.0,0.0,0.0,2.0,9.0,1.0,157.0,5.0,3.0,2.0,3.0,315.0923285484314,1,2,1,1.0
6505,0.0,6.0,2.0,0.0,1.0,214.0,0.0,0.0,2.0,9.0,1.0,156.0,5.0,3.0,2.0,3.0,315.1178529262543,1,2,1,1.0
6506,0.0,7.0,2.0,1.0,1.0,214.0,0.0,0.0,2.0,9.0,1.0,156.0,5.0,3.0,2.0,3.0,315.12649846076965,1,2,1,1.0
6507,0.0,6.0,2.0,1.0,1.0,214.0,0.0,0.0,2.0,9.0,1.0,154.0,5.0,3.0,2.0,3.0,315.1525151729584,1,2,1,1.0
6508,0.0,6.0,2.0,1.0,1.0,213.0,0.0,0.0,2.0,9.0,1.0,154.0,5.0,3.0,2.0,3.0,315.161269903183,1,2,1,1.0
6509,0.0,6.0,2.0,1.0,1.0,215.0,0.0,0.0,2.0,9.0,1.0,154.0,5.0,3.0,2.0,3.0,315.16992473602295,1,2,1,1.0
6662,0.0,8.0,0.0,3.0,0.0,192.0,0.0,1.0,0.0,5.0,0.0,186.0,8.0,5.0,3.0,2.0,318.94984221458435,1,2,1,1.0
6664,0.0,8.0,0.0,3.0,0.0,191.0,0.0,1.0,0.0,5.0,0.0,186.0,8.0,5.0,3.0,2.0,318.96611642837524,1,2,1,1.0
6665,0.0,8.0,0.0,3.0,0.0,191.0,0.0,1.0,0.0,5.0,0.0,187.0,8.0,5.0,3.0,2.0,318.97441387176514,1,2,1,1.0
6666,0.0,8.0,0.0,3.0,0.0,192.0,0.0,1.0,0.0,5.0,0.0,187.0,8.0,5.0,3.0,2.0,318.9904932975769,1,2,1,1.0
6667,0.0,8.0,0.0,3.0,0.0,192.0,0.0,1.0,0.0,5.0,0.0,187.0,9.0,5.0,3.0,2.0,318.9987328052521,1,2,1,1.0
6668,0.0,8.0,0.0,3.0,0.0,191.0,0.0,1.0,0.0,5.0,0.0,187.0,9.0,5.0,3.0,2.0,319.00690150260925,1,2,1,1.0
6669,0.0,8.0,0.0,2.0,0.0,192.0,0.0,1.0,0.0,5.0,0.0,187.0,9.0,5.0,3.0,2.0,319.04771852493286,1,2,1,1.0
6670,0.0,8.0,0.0,3.0,0.0,192.0,0.0,1.0,0.0,6.0,0.0,187.0,9.0,5.0,3.0,2.0,319.0557668209076,1,2,1,1.0
6671,0.0,8.0,0.0,3.0,0.0,192.0,0.0,1.0,1.0,5.0,0.0,187.0,9.0,5.0,3.0,2.0,319.0639204978943,1,2,1,1.0
6672,0.0,8.0,0.0,3.0,0.0,193.0,0.0,1.0,0.0,5.0,0.0,187.0,9.0,5.0,3.0,2.0,319.0800473690033,1,2,1,1.0
6673,0.0,8.0,0.0,3.0,0.0,192.0,0.0,1.0,0.0,5.0,0.0,188.0,9.0,5.0,3.0,2.0,319.17866563796997,1,2,1,1.0
6674,0.0,8.0,0.0,2.0,0.0,193.0,0.0,1.0,0.0,5.0,0.0,187.0,9.0,5.0,3.0,2.0,319.2114338874817,1,2,1,1.0
6675,0.0,8.0,0.0,3.0,0.0,194.0,0.0,1.0,0.0,5.0,0.0,187.0,9.0,5.0,3.0,2.0,319.2196297645569,1,2,1,1.0
6676,0.0,8.0,0.0,3.0,0.0,195.0,0.0,1.0,0.0,5.0,0.0,187.0,9.0,5.0,3.0,2.0,319.22785091400146,1,2,1,1.0
6677,0.0,8.0,0.0,3.0,0.0,195.0,0.0,1.0,0.0,5.0,0.0,187.0,8.0,5.0,3.0,2.0,319.27712392807007,1,2,1,1.0
6678,0.0,8.0,0.0,3.0,0.0,194.0,0.0,1.0,0.0,5.0,0.0,187.0,8.0,5.0,3.0,2.0,319.2856547832489,1,2,1,1.0
6679,0.0,8.0,0.0,3.0,0.0,193.0,0.0,1.0,0.0,5.0,0.0,187.0,8.0,5.0,3.0,2.0,319.30206537246704,1,2,1,1.0
6680,0.0,8.0,0.0,2.0,0.0,194.0,0.0,1.0,0.0,5.0,0.0,187.0,8.0,5.0,3.0,2.0,319.4006655216217,1,2,1,1.0
6681,0.0,8.0,0.0,2.0,0.0,193.0,0.0,1.0,0.0,5.0,0.0,187.0,8.0,5.0,3.0,2.0,319.40881061553955,1,2,1,1.0
6682,0.0,8.0,0.0,2.0,0.0,195.0,0.0,1.0,0.0,5.0,0.0,187.0,8.0,5.0,3.0,2.0,319.4252202510834,1,2,1,1.0
6683,0.0,8.0,0.0,2.0,0.0,196.0,0.0,1.0,0.0,5.0,0.0,187.0,8.0,5.0,3.0,2.0,319.4498529434204,1,2,1,1.0
6684,0.0,8.0,0.0,2.0,0.0,197.0,0.0,1.0,0.0,5.0,0.0,187.0,8.0,5.0,3.0,2.0,319.4579529762268,1,2,1,1.0
6685,0.0,8.0,0.0,2.0,0.0,197.0,0.0,1.0,0.0,5.0,0.0,187.0,7.0,5.0,3.0,2.0,319.46611499786377,1,2,1,1.0
6686,0.0,8.0,0.0,2.0,0.0,196.0,0.0,1.0,0.0,6.0,0.0,187.0,8.0,5.0,3.0,2.0,319.4826762676239,1,2,1,1.0
6687,0.0,8.0,0.0,3.0,0.0,193.0,0.0,1.0,0.0,5.0,0.0,187.0,8.0,5.0,4.0,2.0,319.58134627342224,1,2,1,1.0
6688,0.0,8.0,0.0,2.0,0.0,196.0,0.0,1.0,0.0,5.0,0.0,188.0,8.0,5.0,3.0,2.0,319.6301202774048,1,2,1,1.0
6690,0.0,8.0,0.0,2.0,0.0,194.0,0.0,1.0,0.0,6.0,0.0,187.0,8.0,5.0,3.0,2.0,319.67946910858154,1,2,1,1.0
6691,0.0,8.0,0.0,1.0,0.0,194.0,0.0,1.0,0.0,5.0,0.0,187.0,8.0,5.0,3.0,2.0,319.83465123176575,1,2,1,1.0
6692,0.0,8.0,0.0,1.0,0.0,195.0,0.0,1.0,0.0,5.0,0.0,187.0,8.0,5.0,3.0,2.0,319.84282994270325,1,2,1,1.0
6693,0.0,8.0,0.0,1.0,0.0,195.0,0.0,1.0,0.0,6.0,0.0,187.0,8.0,5.0,3.0,2.0,319.8508629798889,1,2,1,1.0
6694,0.0,8.0,0.0,3.0,0.0,197.0,0.0,1.0,0.0,5.0,0.0,187.0,8.0,5.0,3.0,2.0,319.88345861434937,1,2,1,1.0
6695,0.0,8.0,0.0,3.0,0.0,196.0,0.0,1.0,0.0,5.0,0.0,187.0,8.0,5.0,3.0,2.0,319.89175057411194,1,2,1,1.0
6696,0.0,8.0,0.0,3.0,0.0,198.0,0.0,1.0,0.0,5.0,0.0,187.0,8.0,5.0,3.0,2.0,319.9331269264221,1,2,1,1.0
6698,0.0,8.0,0.0,3.0,0.0,194.0,0.0,1.0,0.0,5.0,0.0,186.0,8.0,5.0,3.0,2.0,320.04780864715576,1,2,1,1.0
6699,0.0,8.0,0.0,3.0,0.0,194.0,0.0,1.0,0.0,5.0,0.0,188.0,8.0,5.0,3.0,2.0,320.08902287483215,1,2,1,1.0
6700,0.0,8.0,0.0,2.0,0.0,194.0,0.0,1.0,0.0,5.0,0.0,187.0,9.0,5.0,3.0,2.0,320.1720669269562,1,2,1,1.0
6701,0.0,8.0,0.0,3.0,0.0,196.0,0.0,1.0,0.0,5.0,0.0,187.0,9.0,5.0,3.0,2.0,320.1889126300812,1,2,1,1.0
6702,0.0,8.0,0.0,3.0,0.0,193.0,0.0,1.0,1.0,5.0,0.0,187.0,9.0,5.0,3.0,2.0,320.23020100593567,1,2,1,1.0
6703,0.0,8.0,0.0,3.0,0.0,194.0,0.0,1.0,1.0,5.0,0.0,187.0,9.0,5.0,3.0,2.0,320.2386348247528,1,2,1,1.0
6704,0.0,9.0,0.0,3.0,0.0,196.0,0.0,1.0,0.0,5.0,0.0,187.0,9.0,5.0,3.0,2.0,320.28806471824646,1,2,1,1.0
6706,0.0,8.0,0.0,3.0,0.0,194.0,0.0,1.0,0.0,4.0,0.0,187.0,9.0,5.0,3.0,2.0,320.3208866119385,1,2,1,1.0
6707,0.0,8.0,0.0,3.0,0.0,193.0,0.0,1.0,0.0,4.0,0.0,187.0,9.0,5.0,3.0,2.0,320.3288586139679,1,2,1,1.0
6708,0.0,8.0,0.0,3.0,0.0,195.0,0.0,1.0,0.0,4.0,0.0,187.0,9.0,5.0,3.0,2.0,320.34550976753235,1,2,1,1.0
6709,0.0,8.0,0.0,3.0,0.0,196.0,0.0,1.0,0.0,4.0,0.0,187.0,9.0,5.0,3.0,2.0,320.36984300613403,1,2,1,1.0
6710,0.0,8.0,0.0,3.0,0.0,197.0,0.0,1.0,0.0,4.0,0.0,187.0,9.0,5.0,3.0,2.0,320.37825417518616,1,2,1,1.0
6712,0.0,8.0,0.0,3.0,0.0,198.0,0.0,1.0,0.0,4.0,0.0,187.0,9.0,5.0,3.0,2.0,320.39467787742615,1,2,1,1.0
6713,0.0,8.0,0.0,3.0,0.0,194.0,0.0,1.0,0.0,4.0,0.0,186.0,9.0,5.0,3.0,2.0,320.4526045322418,1,2,1,1.0
6714,0.0,8.0,0.0,2.0,0.0,194.0,0.0,1.0,0.0,4.0,0.0,186.0,9.0,5.0,3.0,2.0,320.46118998527527,1,2,1,1.0
6715,0.0,8.0,0.0,2.0,0.0,193.0,0.0,1.0,0.0,4.0,0.0,186.0,9.0,5.0,3.0,2.0,320.4697105884552,1,2,1,1.0
6716,0.0,8.0,0.0,1.0,0.0,193.0,0.0,1.0,0.0,4.0,0.0,186.0,9.0,5.0,3.0,2.0,320.4782898426056,1,2,1,1.0
6717,0.0,8.0,0.0,1.0,0.0,194.0,0.0,1.0,0.0,4.0,0.0,186.0,9.0,5.0,3.0,2.0,320.4868047237396,1,2,1,1.0
6719,0.0,8.0,0.0,1.0,0.0,195.0,0.0,1.0,0.0,4.0,0.0,186.0,9.0,5.0,3.0,2.0,320.5037910938263,1,2,1,1.0
6720,0.0,8.0,0.0,0.0,0.0,195.0,0.0,1.0,0.0,4.0,0.0,186.0,9.0,5.0,3.0,2.0,320.512836933136,1,2,1,1.0
6721,0.0,9.0,0.0,0.0,0.0,195.0,0.0,1.0,0.0,4.0,0.0,186.0,9.0,5.0,3.0,2.0,320.5214216709137,1,2,1,1.0
6722,0.0,8.0,0.0,0.0,0.0,194.0,0.0,1.0,0.0,4.0,0.0,186.0,9.0,5.0,3.0,2.0,320.52985882759094,1,2,1,1.0
6723,0.0,8.0,0.0,0.0,0.0,196.0,0.0,1.0,0.0,4.0,0.0,186.0,9.0,5.0,3.0,2.0,320.5556538105011,1,2,1,1.0
6724,0.0,8.0,0.0,0.0,0.0,196.0,0.0,1.0,0.0,3.0,0.0,186.0,9.0,5.0,3.0,2.0,320.5642395019531,1,2,1,1.0
6725,0.0,8.0,0.0,0.0,0.0,197.0,0.0,1.0,0.0,4.0,0.0,186.0,9.0,5.0,3.0,2.0,320.5726442337036,1,2,1,1.0
6726,0.0,8.0,0.0,1.0,0.0,197.0,0.0,1.0,0.0,4.0,0.0,186.0,9.0,5.0,3.0,2.0,320.58119320869446,1,2,1,1.0
6727,0.0,8.0,0.0,1.0,0.0,198.0,0.0,1.0,0.0,4.0,0.0,186.0,9.0,5.0,3.0,2.0,320.5897355079651,1,2,1,1.0
6728,0.0,8.0,0.0,1.0,0.0,199.0,0.0,1.0,0.0,4.0,0.0,186.0,9.0,5.0,3.0,2.0,320.59819412231445,1,2,1,1.0
6729,0.0,8.0,0.0,1.0,0.0,200.0,0.0,1.0,0.0,4.0,0.0,186.0,9.0,5.0,3.0,2.0,320.60645508766174,1,2,1,1.0
6730,0.0,8.0,0.0,1.0,0.0,201.0,0.0,1.0,0.0,4.0,0.0,186.0,9.0,5.0,3.0,2.0,320.6148052215576,1,2,1,1.0
6731,0.0,8.0,0.0,2.0,0.0,200.0,0.0,1.0,0.0,4.0,0.0,186.0,9.0,5.0,3.0,2.0,320.63216066360474,1,2,1,1.0
