,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
19077,0.0,0.0,2.0,0.0,1.0,195.0,1.0,0.0,2.0,9.0,3.0,190.0,4.0,0.0,2.0,3.0,434.2178900241852,1,2,1,1.0
19078,0.0,0.0,2.0,0.0,1.0,196.0,1.0,0.0,2.0,9.0,3.0,190.0,4.0,0.0,2.0,3.0,434.2264211177826,1,2,1,1.0
19079,0.0,0.0,2.0,0.0,1.0,195.0,1.0,0.0,2.0,9.0,3.0,191.0,4.0,0.0,2.0,3.0,434.23492884635925,1,2,1,1.0
19080,0.0,0.0,2.0,0.0,1.0,194.0,1.0,0.0,2.0,9.0,3.0,191.0,4.0,0.0,2.0,3.0,434.2431538105011,1,2,1,1.0
19081,0.0,0.0,2.0,0.0,1.0,194.0,1.0,0.0,2.0,9.0,3.0,192.0,4.0,0.0,2.0,3.0,434.2514102458954,1,2,1,1.0
19082,0.0,0.0,2.0,0.0,1.0,195.0,1.0,0.0,2.0,9.0,3.0,192.0,4.0,0.0,2.0,3.0,434.259797334671,1,2,1,1.0
19085,0.0,0.0,2.0,0.0,1.0,194.0,1.0,0.0,2.0,9.0,3.0,190.0,4.0,0.0,2.0,3.0,434.4481861591339,1,2,1,1.0
19086,0.0,0.0,2.0,0.0,1.0,194.0,1.0,0.0,2.0,8.0,3.0,190.0,4.0,0.0,2.0,3.0,434.45630717277527,1,2,1,1.0
19089,0.0,0.0,2.0,0.0,1.0,195.0,1.0,0.0,2.0,9.0,3.0,189.0,4.0,0.0,2.0,3.0,434.48952412605286,1,2,1,1.0
19090,0.0,0.0,2.0,0.0,1.0,195.0,1.0,0.0,2.0,9.0,3.0,188.0,4.0,0.0,2.0,3.0,434.5062699317932,1,2,1,1.0
19093,0.0,0.0,2.0,0.0,1.0,195.0,1.0,0.0,2.0,9.0,3.0,187.0,4.0,0.0,2.0,3.0,434.62601137161255,1,2,1,1.0
19095,0.0,1.0,2.0,0.0,1.0,195.0,1.0,0.0,2.0,9.0,3.0,187.0,4.0,0.0,2.0,3.0,434.728937625885,1,2,1,1.0
19096,0.0,2.0,2.0,0.0,1.0,195.0,1.0,0.0,2.0,9.0,3.0,187.0,4.0,0.0,2.0,3.0,434.7374370098114,1,2,1,1.0
19097,0.0,1.0,2.0,0.0,1.0,194.0,1.0,0.0,2.0,9.0,3.0,187.0,4.0,0.0,2.0,3.0,434.7458004951477,1,2,1,1.0
19098,0.0,1.0,2.0,0.0,1.0,193.0,1.0,0.0,2.0,9.0,3.0,187.0,4.0,0.0,2.0,3.0,434.771324634552,1,2,1,1.0
19099,0.0,0.0,2.0,0.0,1.0,193.0,1.0,0.0,2.0,9.0,3.0,187.0,4.0,0.0,2.0,3.0,434.7880837917328,1,2,1,1.0
19100,0.0,0.0,2.0,0.0,1.0,192.0,1.0,0.0,2.0,9.0,3.0,187.0,4.0,0.0,2.0,3.0,434.79646921157837,1,2,1,1.0
19102,0.0,1.0,2.0,0.0,1.0,192.0,1.0,0.0,2.0,9.0,3.0,187.0,4.0,0.0,2.0,3.0,434.82165241241455,1,2,1,1.0
19104,0.0,0.0,2.0,0.0,1.0,194.0,1.0,0.0,2.0,9.0,3.0,187.0,4.0,0.0,2.0,3.0,434.9336597919464,1,2,1,1.0
19106,0.0,0.0,2.0,0.0,1.0,194.0,1.0,0.0,2.0,9.0,3.0,188.0,4.0,0.0,2.0,3.0,434.9836497306824,1,2,1,1.0
19108,0.0,0.0,2.0,0.0,1.0,194.0,1.0,0.0,2.0,9.0,3.0,186.0,4.0,0.0,2.0,3.0,435.2067906856537,1,2,1,1.0
19110,0.0,0.0,2.0,0.0,1.0,191.0,1.0,0.0,2.0,9.0,3.0,187.0,4.0,0.0,2.0,3.0,435.38401556015015,1,2,1,1.0
19115,0.0,0.0,2.0,0.0,1.0,191.0,1.0,0.0,2.0,8.0,3.0,187.0,4.0,0.0,2.0,3.0,435.7675635814667,1,2,1,1.0
19117,0.0,0.0,2.0,0.0,1.0,191.0,1.0,0.0,2.0,8.0,3.0,186.0,4.0,0.0,2.0,3.0,435.7842924594879,1,2,1,1.0
19119,0.0,0.0,2.0,0.0,1.0,192.0,1.0,0.0,2.0,8.0,3.0,186.0,4.0,0.0,2.0,3.0,435.80942940711975,1,2,1,1.0
19120,0.0,0.0,2.0,0.0,1.0,192.0,1.0,0.0,2.0,8.0,3.0,185.0,4.0,0.0,2.0,3.0,435.81766271591187,1,2,1,1.0
19121,0.0,0.0,2.0,0.0,1.0,192.0,1.0,0.0,2.0,8.0,3.0,184.0,4.0,0.0,2.0,3.0,435.84306263923645,1,2,1,1.0
19122,0.0,1.0,2.0,0.0,1.0,192.0,1.0,0.0,2.0,8.0,3.0,184.0,4.0,0.0,2.0,3.0,435.8512704372406,1,2,1,1.0
19123,0.0,1.0,2.0,0.0,1.0,191.0,1.0,0.0,2.0,8.0,3.0,184.0,4.0,0.0,2.0,3.0,435.85975766181946,1,2,1,1.0
19124,0.0,1.0,2.0,0.0,1.0,193.0,1.0,0.0,2.0,8.0,3.0,184.0,4.0,0.0,2.0,3.0,435.8765208721161,1,2,1,1.0
19127,0.0,2.0,2.0,0.0,1.0,191.0,1.0,0.0,2.0,8.0,3.0,184.0,4.0,0.0,2.0,3.0,435.93477869033813,1,2,1,1.0
19128,0.0,1.0,2.0,0.0,1.0,190.0,1.0,0.0,2.0,8.0,3.0,184.0,4.0,0.0,2.0,3.0,435.9435386657715,1,2,1,1.0
19129,0.0,1.0,2.0,0.0,1.0,190.0,1.0,0.0,2.0,8.0,3.0,183.0,4.0,0.0,2.0,3.0,435.95202565193176,1,2,1,1.0
19130,0.0,1.0,2.0,0.0,1.0,189.0,1.0,0.0,2.0,8.0,3.0,184.0,4.0,0.0,2.0,3.0,435.96851444244385,1,2,1,1.0
19131,0.0,1.0,2.0,0.0,1.0,189.0,1.0,0.0,2.0,8.0,3.0,183.0,4.0,0.0,2.0,3.0,435.97658014297485,1,2,1,1.0
19132,0.0,1.0,2.0,0.0,1.0,188.0,1.0,0.0,2.0,8.0,3.0,183.0,4.0,0.0,2.0,3.0,435.9849410057068,1,2,1,1.0
19134,0.0,1.0,2.0,0.0,1.0,188.0,1.0,0.0,2.0,8.0,3.0,184.0,4.0,0.0,2.0,3.0,436.0013928413391,1,2,1,1.0
19135,0.0,1.0,2.0,0.0,1.0,187.0,1.0,0.0,2.0,8.0,3.0,184.0,4.0,0.0,2.0,3.0,436.00971388816833,1,2,1,1.0
19136,0.0,1.0,2.0,0.0,1.0,186.0,1.0,0.0,2.0,8.0,3.0,184.0,4.0,0.0,2.0,3.0,436.0179994106293,1,2,1,1.0
19137,0.0,1.0,2.0,0.0,1.0,187.0,1.0,0.0,2.0,8.0,3.0,183.0,4.0,0.0,2.0,3.0,436.02608942985535,1,2,1,1.0
19138,0.0,1.0,2.0,0.0,1.0,187.0,1.0,0.0,2.0,8.0,3.0,185.0,4.0,0.0,2.0,3.0,436.03428316116333,1,2,1,1.0
19139,0.0,1.0,2.0,0.0,1.0,187.0,1.0,0.0,2.0,8.0,3.0,186.0,4.0,0.0,2.0,3.0,436.04275488853455,1,2,1,1.0
19140,0.0,1.0,2.0,0.0,1.0,188.0,1.0,0.0,2.0,8.0,3.0,186.0,4.0,0.0,2.0,3.0,436.05080127716064,1,2,1,1.0
19142,0.0,1.0,2.0,0.0,1.0,188.0,1.0,0.0,2.0,8.0,3.0,187.0,4.0,0.0,2.0,3.0,436.075918674469,1,2,1,1.0
19143,0.0,1.0,2.0,0.0,1.0,187.0,1.0,0.0,2.0,8.0,3.0,187.0,4.0,0.0,2.0,3.0,436.08422112464905,1,2,1,1.0
19145,0.0,1.0,2.0,0.0,1.0,187.0,1.0,0.0,2.0,8.0,3.0,188.0,4.0,0.0,2.0,3.0,436.1012623310089,1,2,1,1.0
19147,0.0,1.0,2.0,0.0,1.0,188.0,1.0,0.0,2.0,8.0,3.0,188.0,4.0,0.0,2.0,3.0,436.1177852153778,1,2,1,1.0
19148,0.0,1.0,2.0,0.0,1.0,189.0,1.0,0.0,2.0,8.0,3.0,188.0,4.0,0.0,2.0,3.0,436.12604689598083,1,2,1,1.0
19149,0.0,2.0,2.0,0.0,1.0,189.0,1.0,0.0,2.0,8.0,3.0,188.0,4.0,0.0,2.0,3.0,436.134330034256,1,2,1,1.0
19150,0.0,1.0,2.0,0.0,1.0,189.0,1.0,0.0,2.0,8.0,3.0,187.0,4.0,0.0,2.0,3.0,436.1426582336426,1,2,1,1.0
19151,0.0,1.0,2.0,0.0,1.0,190.0,1.0,0.0,2.0,8.0,3.0,188.0,4.0,0.0,2.0,3.0,436.1765570640564,1,2,1,1.0
19152,0.0,1.0,2.0,0.0,1.0,189.0,1.0,0.0,2.0,8.0,3.0,189.0,4.0,0.0,2.0,3.0,436.18503761291504,1,2,1,1.0
19154,0.0,1.0,2.0,0.0,1.0,188.0,1.0,0.0,2.0,8.0,3.0,189.0,4.0,0.0,2.0,3.0,436.2272779941559,1,2,1,1.0
19155,0.0,1.0,2.0,0.0,1.0,188.0,1.0,0.0,2.0,8.0,3.0,190.0,4.0,0.0,2.0,3.0,436.2356629371643,1,2,1,1.0
19156,0.0,2.0,2.0,0.0,1.0,188.0,1.0,0.0,2.0,8.0,3.0,187.0,4.0,0.0,2.0,3.0,436.26864409446716,1,2,1,1.0
19157,0.0,2.0,2.0,0.0,1.0,188.0,1.0,0.0,2.0,8.0,3.0,186.0,4.0,0.0,2.0,3.0,436.27694869041443,1,2,1,1.0
19158,0.0,2.0,2.0,0.0,1.0,189.0,1.0,0.0,2.0,8.0,3.0,186.0,4.0,0.0,2.0,3.0,436.2852818965912,1,2,1,1.0
19160,0.0,2.0,2.0,0.0,1.0,188.0,1.0,0.0,2.0,8.0,3.0,188.0,4.0,0.0,2.0,3.0,436.3106575012207,1,2,1,1.0
19161,0.0,2.0,2.0,0.0,1.0,189.0,1.0,0.0,2.0,8.0,3.0,187.0,4.0,0.0,2.0,3.0,436.3273763656616,1,2,1,1.0
19162,0.0,2.0,2.0,0.0,1.0,189.0,1.0,0.0,2.0,8.0,3.0,185.0,4.0,0.0,2.0,3.0,436.343909740448,1,2,1,1.0
19163,0.0,2.0,2.0,0.0,1.0,190.0,1.0,0.0,2.0,8.0,3.0,185.0,4.0,0.0,2.0,3.0,436.35227942466736,1,2,1,1.0
19164,0.0,2.0,2.0,0.0,1.0,189.0,1.0,0.0,2.0,8.0,3.0,184.0,4.0,0.0,2.0,3.0,436.369154214859,1,2,1,1.0
19165,0.0,2.0,2.0,0.0,1.0,190.0,1.0,0.0,2.0,8.0,3.0,184.0,4.0,0.0,2.0,3.0,436.37741231918335,1,2,1,1.0
19167,0.0,2.0,2.0,0.0,1.0,188.0,1.0,0.0,2.0,8.0,3.0,184.0,4.0,0.0,2.0,3.0,436.461754322052,1,2,1,1.0
19169,0.0,2.0,2.0,0.0,1.0,188.0,1.0,0.0,2.0,8.0,3.0,183.0,4.0,0.0,2.0,3.0,436.487140417099,1,2,1,1.0
19172,0.0,2.0,2.0,0.0,1.0,187.0,1.0,0.0,2.0,8.0,3.0,183.0,4.0,0.0,2.0,3.0,436.59826588630676,1,2,1,1.0
19173,0.0,2.0,2.0,0.0,1.0,187.0,1.0,0.0,2.0,8.0,3.0,184.0,4.0,0.0,2.0,3.0,436.60669231414795,1,2,1,1.0
19174,0.0,2.0,2.0,0.0,1.0,187.0,1.0,0.0,2.0,8.0,3.0,185.0,4.0,0.0,2.0,3.0,436.6235852241516,1,2,1,1.0
19175,0.0,2.0,2.0,0.0,1.0,187.0,1.0,0.0,2.0,8.0,3.0,186.0,4.0,0.0,2.0,3.0,436.64035058021545,1,2,1,1.0
19177,0.0,2.0,2.0,0.0,1.0,186.0,1.0,0.0,2.0,8.0,3.0,185.0,4.0,0.0,2.0,3.0,436.66500759124756,1,2,1,1.0
19178,0.0,2.0,2.0,0.0,1.0,186.0,1.0,0.0,2.0,8.0,3.0,184.0,4.0,0.0,2.0,3.0,436.67357659339905,1,2,1,1.0
19179,0.0,2.0,2.0,0.0,1.0,186.0,1.0,0.0,2.0,8.0,3.0,186.0,4.0,0.0,2.0,3.0,436.69017338752747,1,2,1,1.0
19180,0.0,2.0,2.0,0.0,1.0,185.0,1.0,0.0,2.0,8.0,3.0,185.0,4.0,0.0,2.0,3.0,436.71481823921204,1,2,1,1.0
19181,0.0,2.0,2.0,0.0,1.0,185.0,1.0,0.0,2.0,7.0,3.0,185.0,4.0,0.0,2.0,3.0,436.72322964668274,1,2,1,1.0
19182,0.0,2.0,2.0,0.0,1.0,185.0,1.0,0.0,2.0,8.0,3.0,184.0,4.0,0.0,2.0,3.0,436.73155307769775,1,2,1,1.0
19183,0.0,2.0,2.0,0.0,1.0,184.0,1.0,0.0,2.0,8.0,3.0,184.0,4.0,0.0,2.0,3.0,436.73980617523193,1,2,1,1.0
19184,0.0,2.0,2.0,0.0,1.0,186.0,1.0,0.0,2.0,9.0,3.0,185.0,4.0,0.0,2.0,3.0,436.7983469963074,1,2,1,1.0
19185,0.0,2.0,2.0,0.0,1.0,186.0,1.0,0.0,2.0,8.0,3.0,183.0,4.0,0.0,2.0,3.0,436.8567843437195,1,2,1,1.0
19186,0.0,2.0,2.0,0.0,1.0,186.0,1.0,0.0,2.0,8.0,3.0,187.0,4.0,0.0,2.0,3.0,436.9316143989563,1,2,1,1.0
19188,0.0,2.0,2.0,0.0,1.0,186.0,1.0,0.0,2.0,8.0,3.0,188.0,4.0,0.0,2.0,3.0,436.9481530189514,1,2,1,1.0
19189,0.0,2.0,2.0,0.0,1.0,186.0,1.0,0.0,2.0,9.0,3.0,187.0,4.0,0.0,2.0,3.0,436.9564290046692,1,2,1,1.0
19190,0.0,2.0,2.0,0.0,1.0,187.0,1.0,0.0,2.0,8.0,3.0,187.0,4.0,0.0,2.0,3.0,436.9648253917694,1,2,1,1.0
19191,0.0,2.0,2.0,0.0,1.0,187.0,1.0,0.0,2.0,8.0,3.0,188.0,4.0,0.0,2.0,3.0,436.97307872772217,1,2,1,1.0
19192,0.0,2.0,2.0,0.0,1.0,185.0,1.0,0.0,2.0,8.0,3.0,188.0,4.0,0.0,2.0,3.0,437.0147635936737,1,2,1,1.0
19193,0.0,2.0,2.0,0.0,1.0,185.0,1.0,0.0,2.0,8.0,3.0,187.0,4.0,0.0,2.0,3.0,437.0228621959686,1,2,1,1.0
19195,0.0,2.0,2.0,0.0,1.0,184.0,1.0,0.0,2.0,8.0,3.0,187.0,4.0,0.0,2.0,3.0,437.0393488407135,1,2,1,1.0
19196,0.0,2.0,2.0,0.0,1.0,184.0,1.0,0.0,2.0,9.0,3.0,187.0,4.0,0.0,2.0,3.0,437.08114647865295,1,2,1,1.0
19197,0.0,2.0,2.0,0.0,1.0,185.0,1.0,0.0,2.0,8.0,3.0,186.0,4.0,0.0,2.0,3.0,437.0976815223694,1,2,1,1.0
19199,0.0,1.0,2.0,0.0,1.0,185.0,1.0,0.0,2.0,8.0,3.0,187.0,4.0,0.0,2.0,3.0,437.1226189136505,1,2,1,1.0
19200,0.0,2.0,2.0,0.0,1.0,184.0,1.0,0.0,2.0,8.0,3.0,188.0,4.0,0.0,2.0,3.0,437.1477084159851,1,2,1,1.0
19201,0.0,2.0,2.0,0.0,1.0,184.0,1.0,0.0,2.0,9.0,3.0,188.0,4.0,0.0,2.0,3.0,437.1560025215149,1,2,1,1.0
19202,0.0,2.0,2.0,0.0,1.0,184.0,1.0,0.0,2.0,8.0,3.0,189.0,4.0,0.0,2.0,3.0,437.16455364227295,1,2,1,1.0
19204,0.0,2.0,2.0,0.0,1.0,185.0,1.0,0.0,2.0,8.0,3.0,189.0,4.0,0.0,2.0,3.0,437.1978738307953,1,2,1,1.0
19207,0.0,2.0,2.0,0.0,1.0,187.0,0.0,0.0,2.0,8.0,3.0,186.0,4.0,0.0,2.0,3.0,437.39879059791565,1,2,1,1.0
19208,0.0,2.0,2.0,0.0,1.0,187.0,0.0,0.0,2.0,8.0,3.0,187.0,4.0,0.0,2.0,3.0,437.4069170951843,1,2,1,1.0
19210,0.0,2.0,2.0,0.0,1.0,187.0,0.0,0.0,2.0,8.0,3.0,188.0,4.0,0.0,2.0,3.0,437.4238214492798,1,2,1,1.0
19211,0.0,2.0,2.0,0.0,1.0,187.0,0.0,0.0,2.0,8.0,3.0,189.0,4.0,0.0,2.0,3.0,437.43210077285767,1,2,1,1.0
19212,0.0,2.0,2.0,0.0,1.0,187.0,0.0,0.0,2.0,8.0,3.0,190.0,4.0,0.0,2.0,3.0,437.4573974609375,1,2,1,1.0
19213,0.0,2.0,2.0,0.0,1.0,187.0,0.0,0.0,2.0,8.0,3.0,191.0,4.0,0.0,2.0,3.0,437.46572041511536,1,2,1,1.0
19216,0.0,2.0,2.0,0.0,1.0,187.0,0.0,0.0,2.0,9.0,3.0,191.0,4.0,0.0,2.0,3.0,437.5932765007019,1,2,1,1.0
19217,0.0,2.0,2.0,0.0,1.0,187.0,0.0,0.0,2.0,9.0,3.0,190.0,4.0,0.0,2.0,3.0,437.60174322128296,1,2,1,1.0
19219,0.0,2.0,2.0,0.0,1.0,187.0,0.0,0.0,2.0,9.0,3.0,189.0,4.0,0.0,2.0,3.0,437.63537430763245,1,2,1,1.0
19220,0.0,2.0,2.0,0.0,1.0,187.0,0.0,0.0,2.0,9.0,3.0,189.0,4.0,0.0,3.0,3.0,437.64378333091736,1,2,1,1.0
19221,0.0,2.0,2.0,0.0,1.0,187.0,0.0,0.0,2.0,9.0,3.0,188.0,4.0,0.0,2.0,3.0,437.6602394580841,1,2,1,1.0
19223,0.0,2.0,2.0,0.0,1.0,188.0,0.0,0.0,2.0,9.0,3.0,189.0,4.0,0.0,2.0,3.0,437.798547744751,1,2,1,1.0
19224,0.0,2.0,2.0,1.0,1.0,187.0,0.0,0.0,2.0,9.0,3.0,190.0,4.0,0.0,2.0,3.0,437.86538004875183,1,2,1,1.0
19225,0.0,2.0,2.0,0.0,1.0,187.0,0.0,0.0,2.0,9.0,3.0,190.0,4.0,0.0,3.0,3.0,437.9078092575073,1,2,1,1.0
19226,0.0,2.0,2.0,0.0,1.0,187.0,0.0,0.0,2.0,9.0,3.0,191.0,4.0,1.0,2.0,3.0,437.92455101013184,1,2,1,1.0
19227,0.0,2.0,2.0,0.0,1.0,187.0,0.0,0.0,2.0,9.0,3.0,192.0,4.0,1.0,2.0,3.0,437.9329979419708,1,2,1,1.0
19228,0.0,2.0,2.0,0.0,1.0,187.0,0.0,0.0,2.0,9.0,3.0,193.0,4.0,1.0,2.0,3.0,437.9414005279541,1,2,1,1.0
19229,0.0,2.0,2.0,0.0,1.0,187.0,0.0,0.0,2.0,9.0,3.0,193.0,4.0,0.0,2.0,3.0,437.94978880882263,1,2,1,1.0
19230,0.0,2.0,2.0,0.0,1.0,187.0,0.0,0.0,2.0,9.0,3.0,192.0,4.0,0.0,2.0,3.0,437.9580795764923,1,2,1,1.0
19231,0.0,2.0,2.0,0.0,1.0,187.0,0.0,0.0,2.0,9.0,3.0,192.0,5.0,0.0,2.0,3.0,437.97479701042175,1,2,1,1.0
19232,0.0,2.0,2.0,0.0,1.0,186.0,0.0,0.0,2.0,9.0,3.0,193.0,4.0,0.0,2.0,3.0,437.99166560173035,1,2,1,1.0
19233,0.0,2.0,2.0,0.0,1.0,186.0,0.0,0.0,2.0,9.0,3.0,194.0,4.0,0.0,2.0,3.0,438.0082256793976,1,2,1,1.0
19235,0.0,2.0,2.0,0.0,1.0,186.0,0.0,0.0,2.0,9.0,3.0,194.0,3.0,0.0,2.0,3.0,438.0246195793152,1,2,1,1.0
19236,0.0,2.0,2.0,1.0,1.0,186.0,0.0,0.0,2.0,9.0,3.0,194.0,4.0,0.0,2.0,3.0,438.0413830280304,1,2,1,1.0
19237,0.0,2.0,2.0,0.0,1.0,185.0,0.0,0.0,2.0,9.0,3.0,194.0,4.0,0.0,2.0,3.0,438.05754137039185,1,2,1,1.0
19238,0.0,2.0,2.0,0.0,1.0,185.0,0.0,0.0,2.0,9.0,3.0,194.0,5.0,0.0,2.0,3.0,438.0656569004059,1,2,1,1.0
19239,0.0,2.0,2.0,0.0,1.0,185.0,0.0,0.0,2.0,9.0,3.0,194.0,3.0,0.0,2.0,3.0,438.073849439621,1,2,1,1.0
19240,0.0,2.0,2.0,0.0,1.0,185.0,0.0,0.0,2.0,9.0,3.0,193.0,3.0,0.0,2.0,3.0,438.09086084365845,1,2,1,1.0
19241,0.0,2.0,2.0,0.0,1.0,185.0,0.0,0.0,2.0,9.0,3.0,195.0,3.0,0.0,2.0,3.0,438.10764241218567,1,2,1,1.0
19243,0.0,2.0,2.0,0.0,1.0,185.0,0.0,0.0,2.0,9.0,3.0,196.0,3.0,0.0,2.0,3.0,438.1242356300354,1,2,1,1.0
19244,0.0,2.0,2.0,0.0,1.0,185.0,0.0,0.0,2.0,9.0,3.0,197.0,3.0,0.0,2.0,3.0,438.13271141052246,1,2,1,1.0
19245,0.0,2.0,2.0,0.0,1.0,186.0,0.0,0.0,2.0,9.0,3.0,196.0,3.0,0.0,2.0,3.0,438.1999773979187,1,2,1,1.0
19246,0.0,2.0,2.0,0.0,1.0,185.0,0.0,0.0,2.0,9.0,3.0,198.0,3.0,0.0,2.0,3.0,438.21758818626404,1,2,1,1.0
19249,0.0,2.0,2.0,0.0,1.0,185.0,0.0,0.0,2.0,9.0,3.0,193.0,4.0,0.0,2.0,3.0,438.37800335884094,1,2,1,1.0
19250,0.0,2.0,2.0,0.0,1.0,184.0,0.0,0.0,2.0,9.0,3.0,194.0,3.0,0.0,2.0,3.0,438.44563913345337,1,2,1,1.0
19251,0.0,2.0,2.0,0.0,1.0,184.0,0.0,0.0,2.0,9.0,3.0,193.0,3.0,0.0,2.0,3.0,438.453989982605,1,2,1,1.0
19254,0.0,2.0,2.0,0.0,1.0,184.0,0.0,0.0,2.0,9.0,3.0,195.0,3.0,0.0,2.0,3.0,438.5979115962982,1,2,1,1.0
19255,0.0,2.0,2.0,0.0,1.0,183.0,0.0,0.0,2.0,9.0,3.0,195.0,3.0,0.0,2.0,3.0,438.606516122818,1,2,1,1.0
19256,0.0,2.0,2.0,0.0,1.0,183.0,0.0,0.0,2.0,9.0,3.0,196.0,3.0,0.0,2.0,3.0,438.61490082740784,1,2,1,1.0
19257,0.0,2.0,2.0,0.0,1.0,183.0,0.0,0.0,2.0,9.0,3.0,197.0,3.0,0.0,2.0,3.0,438.62331891059875,1,2,1,1.0
19258,0.0,2.0,2.0,0.0,1.0,183.0,0.0,0.0,2.0,9.0,3.0,198.0,3.0,0.0,2.0,3.0,438.6316878795624,1,2,1,1.0
19260,0.0,2.0,2.0,0.0,1.0,182.0,0.0,0.0,2.0,9.0,3.0,197.0,3.0,0.0,2.0,3.0,438.66456508636475,1,2,1,1.0
19261,0.0,2.0,2.0,0.0,1.0,182.0,0.0,0.0,2.0,9.0,3.0,196.0,3.0,0.0,2.0,3.0,438.6728675365448,1,2,1,1.0
19264,0.0,2.0,2.0,1.0,1.0,182.0,0.0,0.0,2.0,9.0,3.0,196.0,3.0,0.0,2.0,3.0,438.69817996025085,1,2,1,1.0
19265,0.0,2.0,2.0,1.0,1.0,182.0,0.0,0.0,2.0,9.0,3.0,197.0,3.0,0.0,2.0,3.0,438.7065851688385,1,2,1,1.0
19266,0.0,2.0,2.0,1.0,1.0,182.0,0.0,0.0,2.0,9.0,3.0,195.0,3.0,0.0,2.0,3.0,438.74033880233765,1,2,1,1.0
19267,0.0,2.0,2.0,1.0,1.0,182.0,0.0,0.0,2.0,9.0,3.0,194.0,3.0,0.0,2.0,3.0,438.74860072135925,1,2,1,1.0
19268,0.0,3.0,2.0,1.0,1.0,182.0,0.0,0.0,2.0,9.0,3.0,195.0,3.0,0.0,2.0,3.0,438.75671768188477,1,2,1,1.0
19269,0.0,2.0,2.0,1.0,1.0,183.0,0.0,0.0,2.0,9.0,3.0,194.0,3.0,0.0,2.0,3.0,438.7817418575287,1,2,1,1.0
19270,0.0,2.0,2.0,1.0,1.0,182.0,0.0,0.0,2.0,9.0,3.0,193.0,3.0,0.0,2.0,3.0,438.79027819633484,1,2,1,1.0
19271,0.0,1.0,2.0,1.0,1.0,182.0,0.0,0.0,2.0,9.0,3.0,194.0,3.0,0.0,2.0,3.0,438.7984983921051,1,2,1,1.0
19272,0.0,1.0,2.0,1.0,1.0,182.0,0.0,0.0,2.0,9.0,3.0,195.0,3.0,0.0,2.0,3.0,438.8069381713867,1,2,1,1.0
19273,0.0,1.0,2.0,1.0,1.0,182.0,0.0,0.0,2.0,9.0,3.0,196.0,3.0,0.0,2.0,3.0,438.81509137153625,1,2,1,1.0
19274,0.0,1.0,2.0,1.0,1.0,181.0,0.0,0.0,2.0,9.0,3.0,196.0,3.0,0.0,2.0,3.0,438.8233344554901,1,2,1,1.0
19275,0.0,1.0,2.0,1.0,1.0,181.0,0.0,0.0,2.0,9.0,3.0,195.0,3.0,0.0,2.0,3.0,438.831640958786,1,2,1,1.0
19276,0.0,1.0,2.0,1.0,1.0,181.0,0.0,0.0,2.0,9.0,3.0,194.0,3.0,0.0,2.0,3.0,438.83986496925354,1,2,1,1.0
19279,0.0,1.0,2.0,1.0,1.0,180.0,0.0,0.0,2.0,9.0,3.0,195.0,3.0,0.0,2.0,3.0,438.93993401527405,1,2,1,1.0
19280,0.0,1.0,2.0,1.0,1.0,180.0,0.0,0.0,2.0,9.0,3.0,196.0,3.0,0.0,2.0,3.0,438.9483730792999,1,2,1,1.0
19281,0.0,0.0,2.0,1.0,1.0,180.0,0.0,0.0,2.0,9.0,3.0,196.0,3.0,0.0,2.0,3.0,438.95691180229187,1,2,1,1.0
19282,0.0,0.0,2.0,1.0,1.0,180.0,0.0,0.0,2.0,9.0,3.0,197.0,3.0,0.0,2.0,3.0,438.96538519859314,1,2,1,1.0
19283,0.0,0.0,2.0,1.0,1.0,180.0,0.0,0.0,2.0,9.0,3.0,198.0,3.0,0.0,2.0,3.0,438.97391533851624,1,2,1,1.0
19284,0.0,0.0,2.0,1.0,1.0,180.0,0.0,0.0,2.0,8.0,3.0,198.0,3.0,0.0,2.0,3.0,438.98216795921326,1,2,1,1.0
19286,0.0,0.0,2.0,1.0,1.0,180.0,0.0,0.0,2.0,9.0,3.0,199.0,3.0,0.0,2.0,3.0,438.99876976013184,1,2,1,1.0
19288,0.0,1.0,2.0,1.0,1.0,180.0,0.0,0.0,2.0,9.0,3.0,199.0,3.0,0.0,2.0,3.0,439.0745403766632,1,2,1,1.0
19290,0.0,1.0,2.0,1.0,1.0,181.0,0.0,0.0,2.0,9.0,3.0,199.0,3.0,0.0,2.0,3.0,439.09141278266907,1,2,1,1.0
19291,0.0,1.0,2.0,1.0,1.0,180.0,0.0,0.0,2.0,9.0,3.0,200.0,3.0,0.0,2.0,3.0,439.09966707229614,1,2,1,1.0
19292,0.0,1.0,2.0,1.0,1.0,180.0,0.0,0.0,2.0,9.0,3.0,199.0,4.0,0.0,2.0,3.0,439.1248371601105,1,2,1,1.0
19293,0.0,1.0,2.0,1.0,1.0,180.0,0.0,0.0,2.0,9.0,3.0,201.0,3.0,0.0,2.0,3.0,439.1417672634125,1,2,1,1.0
19295,0.0,1.0,2.0,1.0,1.0,179.0,0.0,0.0,2.0,9.0,3.0,199.0,3.0,0.0,2.0,3.0,439.19300961494446,1,2,1,1.0
19297,0.0,1.0,2.0,1.0,1.0,179.0,0.0,0.0,2.0,9.0,3.0,200.0,3.0,0.0,2.0,3.0,439.21801137924194,1,2,1,1.0
19298,0.0,1.0,2.0,1.0,1.0,179.0,0.0,0.0,2.0,9.0,3.0,198.0,3.0,0.0,2.0,3.0,439.2349429130554,1,2,1,1.0
