,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
11890,0.0,2.0,2.0,3.0,1.0,235.0,1.0,0.0,2.0,8.0,9.0,58.0,5.0,0.0,5.0,1.0,426.11963653564453,1,2,1,1.0
11893,0.0,2.0,2.0,3.0,1.0,228.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,426.30680871009827,1,2,1,1.0
11894,0.0,2.0,2.0,3.0,1.0,227.0,1.0,0.0,2.0,8.0,9.0,58.0,5.0,0.0,5.0,1.0,426.32448720932007,1,2,1,1.0
11895,0.0,2.0,2.0,3.0,1.0,226.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,426.33310055732727,1,2,1,1.0
11896,0.0,2.0,2.0,3.0,1.0,228.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.376327753067,1,2,1,1.0
11897,0.0,2.0,2.0,3.0,1.0,229.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.3850836753845,1,2,1,1.0
11898,0.0,2.0,2.0,3.0,1.0,229.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,6.0,1.0,426.39380049705505,1,2,1,1.0
11899,0.0,2.0,2.0,3.0,1.0,229.0,1.0,0.0,2.0,9.0,9.0,56.0,5.0,0.0,5.0,1.0,426.4022705554962,1,2,1,1.0
11900,0.0,2.0,2.0,3.0,1.0,230.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.41077852249146,1,2,1,1.0
11901,0.0,2.0,2.0,3.0,1.0,231.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.4450354576111,1,2,1,1.0
11902,0.0,2.0,2.0,2.0,1.0,230.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.453782081604,1,2,1,1.0
11903,0.0,2.0,2.0,3.0,1.0,232.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.5303301811218,1,2,1,1.0
11905,0.0,2.0,2.0,3.0,1.0,233.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.5469903945923,1,2,1,1.0
11914,0.0,3.0,2.0,3.0,1.0,231.0,1.0,0.0,2.0,9.0,9.0,57.0,4.0,0.0,5.0,1.0,426.67622590065,1,2,1,1.0
11916,0.0,3.0,2.0,3.0,1.0,228.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.762099981308,1,2,1,1.0
11917,0.0,3.0,2.0,3.0,1.0,227.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.77065205574036,1,2,1,1.0
11918,0.0,3.0,2.0,3.0,1.0,226.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.7791168689728,1,2,1,1.0
11919,0.0,3.0,2.0,3.0,1.0,225.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.7877480983734,1,2,1,1.0
11920,0.0,3.0,2.0,3.0,1.0,224.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.7964417934418,1,2,1,1.0
11921,0.0,3.0,2.0,3.0,1.0,223.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.80489802360535,1,2,1,1.0
11922,0.0,2.0,2.0,3.0,1.0,223.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.81346702575684,1,2,1,1.0
11923,0.0,2.0,2.0,3.0,1.0,223.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,4.0,1.0,426.8217124938965,1,2,1,1.0
11924,0.0,2.0,2.0,3.0,1.0,222.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.8300578594208,1,2,1,1.0
11925,0.0,2.0,2.0,3.0,1.0,223.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,426.8383972644806,1,2,1,1.0
11926,0.0,2.0,2.0,3.0,1.0,224.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.8556258678436,1,2,1,1.0
11927,0.0,2.0,2.0,3.0,1.0,225.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.864120721817,1,2,1,1.0
11928,0.0,2.0,2.0,3.0,1.0,226.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.87248706817627,1,2,1,1.0
11929,0.0,2.0,2.0,3.0,1.0,226.0,1.0,0.0,2.0,8.0,9.0,57.0,5.0,0.0,5.0,1.0,426.88103342056274,1,2,1,1.0
11930,0.0,2.0,2.0,3.0,1.0,227.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.88973474502563,1,2,1,1.0
11931,0.0,1.0,2.0,3.0,1.0,227.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,426.96647596359253,1,2,1,1.0
11933,0.0,2.0,2.0,2.0,1.0,226.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,427.0351104736328,1,2,1,1.0
11934,0.0,2.0,2.0,3.0,1.0,226.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,4.0,1.0,427.0438117980957,1,2,1,1.0
11936,0.0,2.0,2.0,3.0,1.0,230.0,1.0,0.0,2.0,9.0,9.0,57.0,4.0,0.0,5.0,1.0,427.1279571056366,1,2,1,1.0
11938,0.0,3.0,2.0,3.0,1.0,227.0,1.0,0.0,2.0,9.0,9.0,56.0,5.0,0.0,5.0,1.0,427.18871212005615,1,2,1,1.0
11939,0.0,3.0,2.0,3.0,1.0,226.0,1.0,0.0,2.0,9.0,9.0,56.0,5.0,0.0,5.0,1.0,427.197069644928,1,2,1,1.0
11940,0.0,3.0,2.0,3.0,1.0,228.0,1.0,0.0,2.0,9.0,9.0,56.0,5.0,0.0,5.0,1.0,427.2306327819824,1,2,1,1.0
11941,0.0,3.0,2.0,3.0,1.0,227.0,1.0,0.0,2.0,9.0,9.0,56.0,4.0,0.0,5.0,1.0,427.2476122379303,1,2,1,1.0
11942,0.0,3.0,2.0,3.0,1.0,226.0,1.0,0.0,2.0,9.0,9.0,56.0,5.0,0.0,4.0,1.0,427.26489305496216,1,2,1,1.0
11943,0.0,3.0,2.0,3.0,1.0,225.0,1.0,0.0,2.0,9.0,9.0,56.0,5.0,0.0,4.0,1.0,427.273544549942,1,2,1,1.0
11944,0.0,3.0,2.0,3.0,1.0,227.0,1.0,0.0,2.0,9.0,9.0,56.0,5.0,0.0,4.0,1.0,427.29040598869324,1,2,1,1.0
11946,0.0,3.0,2.0,3.0,1.0,228.0,1.0,0.0,2.0,9.0,9.0,56.0,5.0,0.0,4.0,1.0,427.30785393714905,1,2,1,1.0
11951,0.0,2.0,2.0,3.0,1.0,226.0,1.0,0.0,2.0,9.0,9.0,56.0,5.0,0.0,4.0,1.0,427.4013764858246,1,2,1,1.0
11952,0.0,3.0,2.0,3.0,1.0,227.0,1.0,0.0,2.0,9.0,9.0,55.0,5.0,0.0,4.0,1.0,427.470285654068,1,2,1,1.0
11953,0.0,3.0,2.0,3.0,1.0,226.0,1.0,0.0,2.0,9.0,9.0,55.0,5.0,0.0,4.0,1.0,427.47887778282166,1,2,1,1.0
11954,0.0,3.0,2.0,3.0,1.0,228.0,1.0,0.0,2.0,9.0,9.0,55.0,5.0,0.0,4.0,1.0,427.4957699775696,1,2,1,1.0
11955,0.0,3.0,2.0,3.0,1.0,229.0,1.0,0.0,2.0,9.0,9.0,55.0,5.0,0.0,4.0,1.0,427.5129568576813,1,2,1,1.0
11956,0.0,3.0,2.0,3.0,1.0,230.0,1.0,0.0,2.0,9.0,9.0,55.0,5.0,0.0,4.0,1.0,427.5296883583069,1,2,1,1.0
11957,0.0,3.0,2.0,3.0,1.0,231.0,1.0,0.0,2.0,9.0,9.0,55.0,5.0,0.0,4.0,1.0,427.5549592971802,1,2,1,1.0
11958,0.0,3.0,2.0,3.0,1.0,229.0,1.0,0.0,2.0,9.0,9.0,54.0,5.0,0.0,4.0,1.0,427.5724949836731,1,2,1,1.0
11960,0.0,3.0,2.0,3.0,1.0,229.0,1.0,0.0,2.0,9.0,9.0,56.0,5.0,0.0,4.0,1.0,427.6822075843811,1,2,1,1.0
11961,0.0,3.0,2.0,3.0,1.0,224.0,1.0,0.0,2.0,9.0,9.0,56.0,5.0,0.0,4.0,1.0,427.7933361530304,1,2,1,1.0
11964,0.0,2.0,2.0,3.0,1.0,227.0,1.0,0.0,2.0,9.0,9.0,56.0,5.0,0.0,4.0,1.0,427.86970376968384,1,2,1,1.0
11965,0.0,2.0,2.0,3.0,1.0,225.0,1.0,0.0,2.0,9.0,9.0,56.0,5.0,0.0,4.0,1.0,427.90432620048523,1,2,1,1.0
11966,0.0,2.0,2.0,3.0,1.0,225.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,4.0,1.0,427.912832736969,1,2,1,1.0
11967,0.0,1.0,2.0,3.0,1.0,225.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,4.0,1.0,427.921355009079,1,2,1,1.0
11968,0.0,2.0,2.0,3.0,1.0,224.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,4.0,1.0,427.92964339256287,1,2,1,1.0
11969,0.0,2.0,2.0,3.0,1.0,222.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,4.0,1.0,427.94640040397644,1,2,1,1.0
11970,0.0,2.0,2.0,3.0,1.0,221.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,4.0,1.0,427.95466017723083,1,2,1,1.0
11971,0.0,2.0,2.0,3.0,1.0,220.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,4.0,1.0,427.9631495475769,1,2,1,1.0
11972,0.0,2.0,2.0,3.0,1.0,219.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,4.0,1.0,427.9718527793884,1,2,1,1.0
11973,0.0,2.0,2.0,3.0,1.0,218.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,4.0,1.0,427.9802634716034,1,2,1,1.0
11977,0.0,2.0,2.0,3.0,1.0,218.0,1.0,0.0,2.0,9.0,9.0,56.0,5.0,0.0,4.0,1.0,428.1588406562805,1,2,1,1.0
11978,0.0,2.0,2.0,3.0,1.0,217.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,4.0,1.0,428.1757447719574,1,2,1,1.0
11979,0.0,2.0,2.0,2.0,1.0,221.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,4.0,1.0,428.25068163871765,1,2,1,1.0
11981,0.0,2.0,2.0,3.0,1.0,223.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,4.0,1.0,428.3177831172943,1,2,1,1.0
11982,0.0,2.0,2.0,3.0,1.0,224.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,4.0,1.0,428.32631373405457,1,2,1,1.0
11983,0.0,2.0,2.0,3.0,1.0,225.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,4.0,1.0,428.33484387397766,1,2,1,1.0
11987,0.0,1.0,2.0,3.0,1.0,226.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,4.0,1.0,428.48777890205383,1,2,1,1.0
11988,0.0,2.0,2.0,3.0,1.0,227.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,4.0,1.0,428.4961636066437,1,2,1,1.0
11989,0.0,1.0,2.0,3.0,1.0,225.0,1.0,0.0,2.0,8.0,9.0,57.0,5.0,0.0,5.0,1.0,428.53854155540466,1,2,1,1.0
11990,0.0,1.0,2.0,3.0,1.0,224.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,428.54686212539673,1,2,1,1.0
11991,0.0,1.0,2.0,3.0,1.0,224.0,1.0,0.0,2.0,9.0,9.0,56.0,5.0,0.0,5.0,1.0,428.5882830619812,1,2,1,1.0
11992,0.0,1.0,2.0,3.0,1.0,223.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,428.596764087677,1,2,1,1.0
11993,0.0,1.0,2.0,3.0,1.0,223.0,1.0,0.0,2.0,8.0,9.0,58.0,5.0,0.0,5.0,1.0,428.61401295661926,1,2,1,1.0
11994,0.0,1.0,2.0,3.0,1.0,222.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,428.6648893356323,1,2,1,1.0
11995,0.0,1.0,2.0,3.0,1.0,221.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,428.69003081321716,1,2,1,1.0
11996,0.0,1.0,2.0,3.0,1.0,220.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,428.6984589099884,1,2,1,1.0
11998,0.0,0.0,2.0,3.0,1.0,221.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,428.7830593585968,1,2,1,1.0
11999,0.0,0.0,2.0,3.0,1.0,220.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,428.7998569011688,1,2,1,1.0
12000,0.0,0.0,2.0,3.0,1.0,222.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,428.8166229724884,1,2,1,1.0
12001,0.0,0.0,2.0,2.0,1.0,221.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,428.82508635520935,1,2,1,1.0
12002,0.0,0.0,2.0,3.0,1.0,221.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,428.8590395450592,1,2,1,1.0
12003,0.0,0.0,2.0,3.0,1.0,219.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,428.8851625919342,1,2,1,1.0
12004,0.0,0.0,2.0,3.0,1.0,221.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,428.90269470214844,1,2,1,1.0
12005,0.0,0.0,2.0,3.0,1.0,222.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,428.9110939502716,1,2,1,1.0
12006,0.0,0.0,2.0,3.0,1.0,223.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,428.9195442199707,1,2,1,1.0
12007,0.0,0.0,2.0,2.0,1.0,223.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,428.9278690814972,1,2,1,1.0
12008,0.0,0.0,2.0,3.0,1.0,222.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,4.0,1.0,428.9789137840271,1,2,1,1.0
12009,0.0,0.0,2.0,3.0,1.0,220.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.06516790390015,1,2,1,1.0
12010,0.0,0.0,2.0,3.0,1.0,219.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.07371830940247,1,2,1,1.0
12011,0.0,0.0,2.0,3.0,1.0,218.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.08216881752014,1,2,1,1.0
12012,0.0,0.0,1.0,3.0,1.0,219.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.09044647216797,1,2,1,1.0
12013,0.0,0.0,1.0,3.0,1.0,218.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.09913325309753,1,2,1,1.0
12014,0.0,0.0,1.0,3.0,1.0,220.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.1248240470886,1,2,1,1.0
12015,0.0,0.0,1.0,2.0,1.0,219.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.1417033672333,1,2,1,1.0
12016,0.0,0.0,1.0,2.0,1.0,220.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.1592102050781,1,2,1,1.0
12017,0.0,0.0,1.0,2.0,1.0,218.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.176376581192,1,2,1,1.0
12018,0.0,0.0,1.0,2.0,1.0,217.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.18487453460693,1,2,1,1.0
12019,0.0,0.0,1.0,2.0,1.0,216.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.22749733924866,1,2,1,1.0
12020,0.0,0.0,1.0,2.0,1.0,215.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.2359483242035,1,2,1,1.0
12021,0.0,0.0,1.0,2.0,1.0,214.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.2444884777069,1,2,1,1.0
12022,0.0,0.0,1.0,2.0,1.0,213.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.2705006599426,1,2,1,1.0
12023,0.0,0.0,1.0,2.0,1.0,212.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.2790033817291,1,2,1,1.0
12024,0.0,0.0,1.0,2.0,1.0,221.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.3826882839203,1,2,1,1.0
12025,0.0,0.0,1.0,2.0,1.0,222.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.39981722831726,1,2,1,1.0
12026,0.0,0.0,1.0,2.0,1.0,223.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.4088988304138,1,2,1,1.0
12027,0.0,0.0,1.0,2.0,1.0,224.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.4174454212189,1,2,1,1.0
12028,0.0,0.0,1.0,2.0,1.0,225.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.42577862739563,1,2,1,1.0
12029,0.0,0.0,1.0,2.0,1.0,223.0,1.0,0.0,2.0,9.0,9.0,59.0,4.0,0.0,5.0,1.0,429.4512867927551,1,2,1,1.0
12030,0.0,0.0,1.0,2.0,1.0,226.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.5102024078369,1,2,1,1.0
12031,0.0,0.0,1.0,2.0,1.0,227.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.55203199386597,1,2,1,1.0
12032,0.0,0.0,1.0,2.0,1.0,228.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,429.5692045688629,1,2,1,1.0
12033,0.0,0.0,1.0,3.0,1.0,225.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,429.6969356536865,1,2,1,1.0
12034,0.0,0.0,1.0,3.0,1.0,224.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,429.70494651794434,1,2,1,1.0
12036,0.0,0.0,1.0,3.0,1.0,223.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,429.74708437919617,1,2,1,1.0
12037,0.0,0.0,1.0,3.0,1.0,222.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,429.76443815231323,1,2,1,1.0
12038,0.0,0.0,1.0,3.0,1.0,226.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,429.8410050868988,1,2,1,1.0
12039,0.0,0.0,1.0,3.0,1.0,227.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,429.84945464134216,1,2,1,1.0
12041,0.0,0.0,1.0,3.0,1.0,228.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,429.87557220458984,1,2,1,1.0
12042,0.0,0.0,1.0,2.0,1.0,228.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,429.96005415916443,1,2,1,1.0
12043,0.0,0.0,1.0,2.0,1.0,229.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,429.9688708782196,1,2,1,1.0
12044,0.0,0.0,1.0,2.0,1.0,230.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,429.9775598049164,1,2,1,1.0
12045,0.0,0.0,1.0,2.0,1.0,231.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.0032868385315,1,2,1,1.0
12046,0.0,0.0,2.0,2.0,1.0,226.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.1655764579773,1,2,1,1.0
12048,0.0,1.0,1.0,2.0,1.0,226.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,430.2084684371948,1,2,1,1.0
12049,0.0,1.0,1.0,2.0,1.0,224.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.22503566741943,1,2,1,1.0
12050,0.0,1.0,1.0,2.0,1.0,227.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.2670774459839,1,2,1,1.0
12051,0.0,1.0,1.0,2.0,1.0,228.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.27545142173767,1,2,1,1.0
12052,0.0,1.0,1.0,2.0,1.0,223.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.31818151474,1,2,1,1.0
12054,0.0,1.0,1.0,2.0,1.0,222.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.4120671749115,1,2,1,1.0
12055,0.0,1.0,1.0,2.0,1.0,221.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.5215210914612,1,2,1,1.0
12056,0.0,1.0,2.0,2.0,1.0,221.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.52992129325867,1,2,1,1.0
12057,0.0,1.0,2.0,2.0,1.0,220.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.53839802742004,1,2,1,1.0
12058,0.0,2.0,2.0,2.0,1.0,221.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.55561661720276,1,2,1,1.0
12059,0.0,3.0,2.0,2.0,1.0,221.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.5639774799347,1,2,1,1.0
12060,0.0,3.0,2.0,2.0,1.0,222.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.5725438594818,1,2,1,1.0
12062,0.0,3.0,2.0,2.0,1.0,220.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.5977029800415,1,2,1,1.0
12063,0.0,3.0,2.0,2.0,1.0,223.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.65778708457947,1,2,1,1.0
12064,0.0,3.0,2.0,2.0,1.0,223.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,430.6665120124817,1,2,1,1.0
12065,0.0,3.0,2.0,2.0,1.0,224.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.68349599838257,1,2,1,1.0
12067,0.0,3.0,2.0,2.0,1.0,225.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.73425793647766,1,2,1,1.0
12068,0.0,3.0,2.0,2.0,1.0,226.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.7597088813782,1,2,1,1.0
12069,0.0,2.0,2.0,2.0,1.0,226.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.7682502269745,1,2,1,1.0
12070,0.0,3.0,2.0,2.0,1.0,227.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.7766647338867,1,2,1,1.0
12071,0.0,3.0,2.0,2.0,1.0,227.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,430.78507590293884,1,2,1,1.0
12072,0.0,3.0,2.0,2.0,1.0,228.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.81063771247864,1,2,1,1.0
12073,0.0,2.0,2.0,2.0,1.0,228.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.8191297054291,1,2,1,1.0
12075,0.0,3.0,2.0,2.0,1.0,229.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.8360311985016,1,2,1,1.0
12076,0.0,3.0,2.0,2.0,1.0,230.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.86136651039124,1,2,1,1.0
12077,0.0,2.0,2.0,2.0,1.0,229.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.87839341163635,1,2,1,1.0
12078,0.0,2.0,2.0,2.0,1.0,230.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.8867268562317,1,2,1,1.0
12079,0.0,2.0,2.0,2.0,1.0,231.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.89509987831116,1,2,1,1.0
12080,0.0,2.0,2.0,2.0,1.0,232.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.9037539958954,1,2,1,1.0
12081,0.0,2.0,2.0,1.0,1.0,231.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.92062497138977,1,2,1,1.0
12083,0.0,2.0,2.0,2.0,1.0,231.0,1.0,0.0,2.0,9.0,9.0,57.0,5.0,0.0,5.0,1.0,430.96311831474304,1,2,1,1.0
12084,0.0,2.0,2.0,1.0,1.0,232.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,430.97993683815,1,2,1,1.0
12085,0.0,2.0,2.0,2.0,1.0,233.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,431.01408433914185,1,2,1,1.0
12086,0.0,2.0,2.0,1.0,1.0,233.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,431.0227241516113,1,2,1,1.0
12087,0.0,2.0,2.0,2.0,1.0,234.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,431.03128242492676,1,2,1,1.0
12088,0.0,2.0,2.0,2.0,1.0,235.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,431.03976917266846,1,2,1,1.0
12089,0.0,2.0,2.0,2.0,1.0,236.0,1.0,0.0,2.0,9.0,9.0,58.0,5.0,0.0,5.0,1.0,431.0483033657074,1,2,1,1.0
12090,0.0,2.0,2.0,2.0,1.0,236.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,431.0566956996918,1,2,1,1.0
12091,0.0,2.0,2.0,2.0,1.0,235.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,431.0651841163635,1,2,1,1.0
12092,0.0,2.0,2.0,2.0,1.0,234.0,1.0,0.0,2.0,9.0,9.0,59.0,5.0,0.0,5.0,1.0,431.0737648010254,1,2,1,1.0
