,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
8321,0.0,1.0,2.0,3.0,1.0,181.0,0.0,0.0,2.0,7.0,1.0,175.0,2.0,4.0,3.0,3.0,311.2794327735901,1,2,1,1.0
8322,0.0,1.0,2.0,3.0,1.0,182.0,0.0,0.0,2.0,7.0,1.0,175.0,2.0,4.0,3.0,3.0,311.28785467147827,1,2,1,1.0
8323,0.0,1.0,1.0,3.0,1.0,182.0,0.0,0.0,2.0,7.0,1.0,175.0,2.0,4.0,3.0,3.0,311.296199798584,1,2,1,1.0
8324,0.0,1.0,2.0,3.0,1.0,182.0,0.0,0.0,2.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,311.31298089027405,1,2,1,1.0
8325,0.0,1.0,2.0,3.0,1.0,182.0,0.0,0.0,2.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.3219428062439,1,2,1,1.0
8326,0.0,1.0,2.0,3.0,1.0,181.0,0.0,0.0,2.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.33083844184875,1,2,1,1.0
8328,0.0,1.0,2.0,3.0,1.0,180.0,0.0,0.0,2.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.37328243255615,1,2,1,1.0
8329,0.0,1.0,2.0,3.0,1.0,180.0,0.0,1.0,2.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.38161182403564,1,2,1,1.0
8330,0.0,1.0,2.0,3.0,1.0,180.0,0.0,0.0,2.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,311.4153757095337,1,2,1,1.0
8331,0.0,1.0,2.0,3.0,1.0,181.0,0.0,0.0,2.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,311.4237611293793,1,2,1,1.0
8332,0.0,1.0,2.0,3.0,1.0,182.0,0.0,0.0,2.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,311.4406943321228,1,2,1,1.0
8333,0.0,1.0,2.0,3.0,1.0,182.0,0.0,1.0,2.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,311.46626567840576,1,2,1,1.0
8334,0.0,1.0,1.0,3.0,1.0,182.0,0.0,0.0,2.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,311.47485733032227,1,2,1,1.0
8335,0.0,1.0,1.0,3.0,1.0,183.0,0.0,0.0,2.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,311.48329186439514,1,2,1,1.0
8336,0.0,1.0,1.0,3.0,1.0,183.0,0.0,0.0,2.0,7.0,1.0,173.0,2.0,4.0,3.0,3.0,311.4916672706604,1,2,1,1.0
8337,0.0,1.0,1.0,3.0,1.0,183.0,0.0,0.0,2.0,8.0,1.0,173.0,1.0,4.0,3.0,3.0,311.4998173713684,1,2,1,1.0
8338,0.0,1.0,1.0,3.0,1.0,184.0,0.0,0.0,2.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,311.5079278945923,1,2,1,1.0
8339,0.0,1.0,1.0,3.0,1.0,185.0,0.0,0.0,2.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,311.5162000656128,1,2,1,1.0
8340,0.0,1.0,1.0,3.0,1.0,184.0,0.0,0.0,1.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,311.54999589920044,1,2,1,1.0
8341,0.0,1.0,1.0,3.0,1.0,183.0,0.0,0.0,1.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,311.55868458747864,1,2,1,1.0
8342,0.0,1.0,1.0,3.0,1.0,185.0,0.0,0.0,1.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,311.5923812389374,1,2,1,1.0
8343,0.0,1.0,1.0,2.0,1.0,184.0,0.0,0.0,1.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,311.6093006134033,1,2,1,1.0
8344,0.0,1.0,1.0,3.0,1.0,185.0,0.0,0.0,0.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,311.62586975097656,1,2,1,1.0
8345,0.0,1.0,1.0,3.0,1.0,182.0,0.0,0.0,1.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,311.65081691741943,1,2,1,1.0
8346,0.0,1.0,1.0,3.0,1.0,181.0,0.0,0.0,1.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,311.6592347621918,1,2,1,1.0
8347,0.0,1.0,1.0,3.0,1.0,181.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.70100927352905,1,2,1,1.0
8348,0.0,1.0,1.0,3.0,1.0,182.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.70982098579407,1,2,1,1.0
8349,0.0,1.0,1.0,3.0,1.0,183.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.71848368644714,1,2,1,1.0
8350,0.0,1.0,1.0,3.0,1.0,184.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.72659707069397,1,2,1,1.0
8353,0.0,1.0,1.0,3.0,1.0,185.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.7762053012848,1,2,1,1.0
8354,0.0,1.0,1.0,3.0,1.0,186.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.80140471458435,1,2,1,1.0
8355,0.0,1.0,1.0,3.0,1.0,187.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.8096659183502,1,2,1,1.0
8356,0.0,1.0,1.0,3.0,1.0,187.0,0.0,0.0,1.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,311.81773614883423,1,2,1,1.0
8357,0.0,1.0,1.0,3.0,1.0,188.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.8259015083313,1,2,1,1.0
8358,0.0,1.0,1.0,3.0,1.0,189.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.8340263366699,1,2,1,1.0
8359,0.0,1.0,1.0,3.0,1.0,190.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.84236884117126,1,2,1,1.0
8360,0.0,1.0,1.0,3.0,1.0,191.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.8506453037262,1,2,1,1.0
8361,0.0,1.0,1.0,3.0,1.0,192.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.858877658844,1,2,1,1.0
8362,0.0,1.0,1.0,3.0,1.0,193.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.8672561645508,1,2,1,1.0
8363,0.0,1.0,1.0,3.0,1.0,194.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.87549591064453,1,2,1,1.0
8364,0.0,1.0,1.0,3.0,1.0,195.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,311.8839478492737,1,2,1,1.0
8365,0.0,1.0,1.0,3.0,1.0,195.0,0.0,0.0,1.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,311.89283561706543,1,2,1,1.0
8366,0.0,1.0,1.0,3.0,1.0,194.0,0.0,0.0,1.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,311.9008731842041,1,2,1,1.0
8367,0.0,1.0,1.0,3.0,1.0,193.0,0.0,0.0,1.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,311.90895771980286,1,2,1,1.0
8368,0.0,1.0,1.0,3.0,1.0,192.0,0.0,0.0,1.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,311.9170334339142,1,2,1,1.0
8369,0.0,1.0,1.0,3.0,1.0,191.0,0.0,0.0,1.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,311.9251570701599,1,2,1,1.0
8370,0.0,1.0,1.0,3.0,1.0,190.0,0.0,0.0,1.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,311.94997668266296,1,2,1,1.0
8371,0.0,1.0,1.0,3.0,1.0,189.0,0.0,0.0,1.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,311.9581563472748,1,2,1,1.0
8373,0.0,1.0,1.0,3.0,1.0,188.0,0.0,0.0,1.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,311.9916818141937,1,2,1,1.0
8374,0.0,1.0,1.0,3.0,1.0,186.0,0.0,0.0,1.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,312.00879073143005,1,2,1,1.0
8375,0.0,1.0,1.0,3.0,1.0,185.0,0.0,0.0,1.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,312.0349519252777,1,2,1,1.0
8376,0.0,1.0,1.0,3.0,1.0,184.0,0.0,0.0,1.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,312.04339241981506,1,2,1,1.0
8377,0.0,1.0,1.0,3.0,1.0,187.0,0.0,0.0,0.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,312.0779800415039,1,2,1,1.0
8379,0.0,1.0,1.0,2.0,1.0,187.0,0.0,0.0,1.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,312.19678497314453,1,2,1,1.0
8381,0.0,1.0,1.0,3.0,1.0,183.0,0.0,0.0,1.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,312.2385792732239,1,2,1,1.0
8382,0.0,1.0,1.0,3.0,1.0,183.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,312.2467484474182,1,2,1,1.0
8383,0.0,1.0,1.0,3.0,1.0,182.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,312.2552001476288,1,2,1,1.0
8384,0.0,1.0,1.0,3.0,1.0,181.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,312.28899598121643,1,2,1,1.0
8385,0.0,1.0,1.0,3.0,1.0,180.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,312.2971701622009,1,2,1,1.0
8386,0.0,1.0,1.0,3.0,1.0,179.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,312.30555295944214,1,2,1,1.0
8387,0.0,1.0,1.0,3.0,1.0,184.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,312.34837341308594,1,2,1,1.0
8388,0.0,1.0,1.0,3.0,1.0,184.0,0.0,0.0,1.0,6.0,1.0,176.0,1.0,4.0,3.0,3.0,312.35704588890076,1,2,1,1.0
8389,0.0,1.0,1.0,3.0,1.0,185.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,312.3656599521637,1,2,1,1.0
8390,0.0,1.0,1.0,3.0,1.0,186.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,312.37416434288025,1,2,1,1.0
8391,0.0,1.0,1.0,3.0,1.0,187.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,312.38269305229187,1,2,1,1.0
8392,0.0,1.0,1.0,3.0,1.0,188.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,312.3912682533264,1,2,1,1.0
8393,0.0,1.0,1.0,3.0,1.0,183.0,0.0,0.0,1.0,6.0,1.0,176.0,1.0,4.0,3.0,3.0,312.4414041042328,1,2,1,1.0
8395,0.0,1.0,1.0,3.0,1.0,183.0,0.0,0.0,1.0,8.0,1.0,176.0,1.0,4.0,3.0,3.0,312.6862428188324,1,2,1,1.0
8396,0.0,1.0,1.0,3.0,1.0,184.0,0.0,0.0,1.0,8.0,1.0,176.0,1.0,4.0,3.0,3.0,312.82938838005066,1,2,1,1.0
8397,0.0,2.0,1.0,3.0,1.0,184.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,312.8378014564514,1,2,1,1.0
8400,0.0,2.0,1.0,3.0,1.0,183.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,312.98081827163696,1,2,1,1.0
8401,0.0,1.0,1.0,3.0,1.0,178.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,313.0562026500702,1,2,1,1.0
8405,0.0,1.0,1.0,3.0,1.0,189.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,313.33178901672363,1,2,1,1.0
8407,0.0,1.0,1.0,3.0,1.0,190.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,313.34866404533386,1,2,1,1.0
8408,0.0,1.0,1.0,3.0,1.0,191.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,313.3734095096588,1,2,1,1.0
8409,0.0,1.0,1.0,3.0,1.0,188.0,0.0,0.0,1.0,6.0,1.0,176.0,1.0,4.0,3.0,3.0,313.51396012306213,1,2,1,1.0
8411,0.0,2.0,1.0,3.0,1.0,186.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,313.5466208457947,1,2,1,1.0
8415,0.0,1.0,1.0,3.0,1.0,192.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,313.79215264320374,1,2,1,1.0
8416,0.0,1.0,1.0,3.0,1.0,193.0,0.0,0.0,1.0,7.0,1.0,176.0,1.0,4.0,3.0,3.0,313.80068850517273,1,2,1,1.0
8418,0.0,1.0,1.0,3.0,1.0,186.0,0.0,0.0,1.0,8.0,1.0,176.0,1.0,4.0,3.0,3.0,313.92884612083435,1,2,1,1.0
8420,0.0,2.0,1.0,3.0,1.0,188.0,0.0,0.0,1.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,314.0053822994232,1,2,1,1.0
8421,0.0,1.0,1.0,3.0,1.0,188.0,0.0,0.0,1.0,6.0,1.0,175.0,1.0,4.0,3.0,3.0,314.01383090019226,1,2,1,1.0
8423,0.0,1.0,1.0,3.0,1.0,186.0,0.0,0.0,1.0,8.0,1.0,175.0,1.0,4.0,3.0,3.0,314.0917286872864,1,2,1,1.0
8424,0.0,1.0,1.0,3.0,1.0,182.0,0.0,0.0,1.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,314.17688608169556,1,2,1,1.0
8425,0.0,1.0,1.0,3.0,1.0,181.0,0.0,0.0,1.0,7.0,1.0,175.0,1.0,4.0,3.0,3.0,314.18526458740234,1,2,1,1.0
8426,0.0,1.0,1.0,3.0,1.0,180.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,314.2958700656891,1,2,1,1.0
8427,0.0,1.0,1.0,3.0,1.0,179.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,314.3210117816925,1,2,1,1.0
8428,0.0,1.0,1.0,3.0,1.0,178.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,314.32973980903625,1,2,1,1.0
8429,0.0,0.0,1.0,3.0,1.0,183.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,314.38072443008423,1,2,1,1.0
8430,0.0,0.0,1.0,3.0,1.0,182.0,0.0,0.0,1.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,314.38903069496155,1,2,1,1.0
8431,0.0,0.0,1.0,3.0,1.0,182.0,0.0,0.0,1.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,314.39750027656555,1,2,1,1.0
8432,0.0,0.0,1.0,3.0,1.0,181.0,0.0,0.0,1.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,314.4060568809509,1,2,1,1.0
8433,0.0,0.0,1.0,3.0,1.0,181.0,0.0,0.0,2.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,314.4314887523651,1,2,1,1.0
8434,0.0,0.0,1.0,3.0,1.0,180.0,0.0,0.0,2.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,314.4399428367615,1,2,1,1.0
8435,0.0,0.0,1.0,3.0,1.0,179.0,0.0,0.0,2.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,314.44835472106934,1,2,1,1.0
8436,0.0,0.0,1.0,3.0,1.0,178.0,0.0,0.0,2.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,314.5082426071167,1,2,1,1.0
8437,0.0,0.0,1.0,3.0,1.0,177.0,0.0,0.0,2.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,314.51678371429443,1,2,1,1.0
8438,0.0,1.0,1.0,3.0,1.0,178.0,0.0,0.0,2.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,314.54255390167236,1,2,1,1.0
8439,0.0,0.0,1.0,3.0,1.0,178.0,0.0,0.0,2.0,7.0,1.0,174.0,1.0,4.0,3.0,3.0,314.5677046775818,1,2,1,1.0
8440,0.0,0.0,1.0,3.0,1.0,176.0,0.0,0.0,2.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,314.5933656692505,1,2,1,1.0
8441,0.0,0.0,1.0,3.0,1.0,175.0,0.0,0.0,2.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,314.6535782814026,1,2,1,1.0
8442,0.0,0.0,1.0,3.0,1.0,175.0,0.0,0.0,1.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,314.67928075790405,1,2,1,1.0
8444,0.0,0.0,1.0,3.0,1.0,176.0,0.0,0.0,1.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,314.69652915000916,1,2,1,1.0
8446,0.0,0.0,1.0,2.0,1.0,176.0,0.0,0.0,1.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,314.71384954452515,1,2,1,1.0
8447,0.0,0.0,1.0,2.0,1.0,175.0,0.0,0.0,1.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,314.72256731987,1,2,1,1.0
8448,0.0,0.0,1.0,2.0,1.0,174.0,0.0,0.0,1.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,314.7313039302826,1,2,1,1.0
8449,0.0,1.0,1.0,2.0,1.0,175.0,0.0,0.0,1.0,7.0,1.0,173.0,1.0,4.0,3.0,3.0,314.79937505722046,1,2,1,1.0
8450,0.0,0.0,1.0,2.0,1.0,175.0,0.0,0.0,1.0,7.0,1.0,172.0,1.0,4.0,3.0,3.0,314.841774225235,1,2,1,1.0
8451,0.0,0.0,1.0,2.0,1.0,176.0,0.0,0.0,1.0,7.0,1.0,172.0,1.0,4.0,3.0,3.0,314.850487947464,1,2,1,1.0
8452,0.0,0.0,1.0,2.0,1.0,174.0,0.0,0.0,1.0,7.0,1.0,172.0,1.0,4.0,3.0,3.0,314.86797308921814,1,2,1,1.0
8453,0.0,0.0,1.0,2.0,1.0,174.0,0.0,0.0,1.0,7.0,1.0,172.0,2.0,4.0,3.0,3.0,314.8765833377838,1,2,1,1.0
8454,0.0,0.0,1.0,2.0,1.0,173.0,0.0,0.0,1.0,7.0,1.0,172.0,2.0,4.0,3.0,3.0,314.88530373573303,1,2,1,1.0
8455,0.0,0.0,1.0,2.0,1.0,172.0,0.0,0.0,1.0,7.0,1.0,172.0,2.0,4.0,3.0,3.0,314.8937544822693,1,2,1,1.0
8456,0.0,0.0,1.0,2.0,1.0,171.0,0.0,0.0,1.0,7.0,1.0,172.0,2.0,4.0,3.0,3.0,314.9023597240448,1,2,1,1.0
8457,0.0,0.0,1.0,2.0,1.0,170.0,0.0,0.0,1.0,7.0,1.0,172.0,2.0,4.0,3.0,3.0,314.91089725494385,1,2,1,1.0
8458,0.0,0.0,1.0,2.0,1.0,170.0,0.0,0.0,1.0,7.0,1.0,172.0,3.0,4.0,3.0,3.0,314.936407327652,1,2,1,1.0
8459,0.0,0.0,1.0,2.0,1.0,170.0,0.0,0.0,1.0,7.0,1.0,172.0,1.0,4.0,3.0,3.0,314.9447088241577,1,2,1,1.0
8460,0.0,0.0,1.0,2.0,1.0,169.0,0.0,0.0,1.0,7.0,1.0,172.0,1.0,4.0,3.0,3.0,314.95318722724915,1,2,1,1.0
8461,0.0,0.0,1.0,2.0,1.0,169.0,0.0,0.0,1.0,8.0,1.0,172.0,1.0,4.0,3.0,3.0,314.96185755729675,1,2,1,1.0
8462,0.0,1.0,1.0,2.0,1.0,170.0,0.0,0.0,1.0,7.0,1.0,172.0,1.0,4.0,3.0,3.0,314.97925543785095,1,2,1,1.0
8463,0.0,1.0,1.0,2.0,1.0,171.0,0.0,0.0,1.0,7.0,1.0,172.0,1.0,4.0,3.0,3.0,314.98824310302734,1,2,1,1.0
8464,0.0,1.0,1.0,2.0,1.0,172.0,0.0,0.0,1.0,7.0,1.0,172.0,1.0,4.0,3.0,3.0,314.9967837333679,1,2,1,1.0
8465,0.0,1.0,1.0,2.0,1.0,172.0,0.0,0.0,1.0,7.0,1.0,172.0,2.0,4.0,3.0,3.0,315.00537061691284,1,2,1,1.0
8466,0.0,1.0,1.0,2.0,1.0,171.0,0.0,0.0,1.0,7.0,1.0,172.0,2.0,4.0,3.0,3.0,315.01403975486755,1,2,1,1.0
8467,0.0,1.0,1.0,2.0,1.0,170.0,0.0,0.0,1.0,7.0,1.0,172.0,2.0,4.0,3.0,3.0,315.04007744789124,1,2,1,1.0
8468,0.0,1.0,1.0,2.0,1.0,169.0,0.0,0.0,1.0,7.0,1.0,172.0,2.0,4.0,3.0,3.0,315.048588514328,1,2,1,1.0
8469,0.0,1.0,1.0,2.0,1.0,169.0,0.0,0.0,1.0,7.0,1.0,171.0,2.0,4.0,3.0,3.0,315.05701971054077,1,2,1,1.0
8470,0.0,1.0,1.0,2.0,1.0,168.0,0.0,0.0,1.0,7.0,1.0,171.0,2.0,4.0,3.0,3.0,315.0654709339142,1,2,1,1.0
8471,0.0,1.0,1.0,2.0,1.0,167.0,0.0,0.0,1.0,7.0,1.0,171.0,2.0,4.0,3.0,3.0,315.0908546447754,1,2,1,1.0
8472,0.0,1.0,1.0,2.0,1.0,168.0,0.0,0.0,1.0,7.0,1.0,170.0,2.0,4.0,3.0,3.0,315.1077048778534,1,2,1,1.0
8473,0.0,1.0,1.0,2.0,1.0,168.0,0.0,0.0,1.0,7.0,1.0,170.0,3.0,4.0,3.0,3.0,315.1162893772125,1,2,1,1.0
8474,0.0,1.0,1.0,2.0,1.0,168.0,0.0,0.0,1.0,7.0,1.0,169.0,2.0,4.0,3.0,3.0,315.124933719635,1,2,1,1.0
8475,0.0,1.0,1.0,1.0,1.0,168.0,0.0,0.0,1.0,7.0,1.0,169.0,2.0,4.0,3.0,3.0,315.1334102153778,1,2,1,1.0
8476,0.0,1.0,1.0,2.0,1.0,167.0,0.0,0.0,1.0,7.0,1.0,169.0,2.0,4.0,3.0,3.0,315.14207458496094,1,2,1,1.0
8477,0.0,1.0,1.0,2.0,1.0,168.0,0.0,0.0,1.0,7.0,1.0,168.0,2.0,4.0,3.0,3.0,315.17641139030457,1,2,1,1.0
8478,0.0,1.0,1.0,2.0,1.0,169.0,0.0,0.0,1.0,7.0,1.0,168.0,2.0,4.0,3.0,3.0,315.18487644195557,1,2,1,1.0
8479,0.0,1.0,1.0,2.0,1.0,167.0,0.0,0.0,1.0,7.0,1.0,168.0,2.0,4.0,3.0,3.0,315.20207595825195,1,2,1,1.0
8480,0.0,1.0,1.0,2.0,1.0,167.0,0.0,0.0,1.0,7.0,1.0,170.0,2.0,4.0,3.0,3.0,315.2360894680023,1,2,1,1.0
8481,0.0,1.0,1.0,2.0,1.0,167.0,0.0,0.0,1.0,6.0,1.0,170.0,2.0,4.0,3.0,3.0,315.24457812309265,1,2,1,1.0
8482,0.0,1.0,1.0,3.0,1.0,168.0,0.0,0.0,1.0,7.0,1.0,170.0,2.0,4.0,3.0,3.0,315.26169776916504,1,2,1,1.0
8483,0.0,1.0,1.0,3.0,1.0,169.0,0.0,0.0,1.0,7.0,1.0,170.0,2.0,4.0,3.0,3.0,315.27040934562683,1,2,1,1.0
8484,0.0,1.0,1.0,3.0,1.0,170.0,0.0,0.0,1.0,7.0,1.0,170.0,2.0,4.0,3.0,3.0,315.278831243515,1,2,1,1.0
8485,0.0,1.0,1.0,3.0,1.0,170.0,0.0,0.0,1.0,7.0,1.0,170.0,3.0,4.0,3.0,3.0,315.2872886657715,1,2,1,1.0
8486,0.0,1.0,1.0,3.0,1.0,167.0,0.0,0.0,1.0,7.0,1.0,170.0,2.0,4.0,3.0,3.0,315.31299901008606,1,2,1,1.0
8487,0.0,1.0,1.0,3.0,1.0,166.0,0.0,0.0,1.0,7.0,1.0,170.0,2.0,4.0,3.0,3.0,315.32185912132263,1,2,1,1.0
8488,0.0,1.0,1.0,3.0,1.0,166.0,0.0,0.0,2.0,7.0,1.0,170.0,2.0,4.0,3.0,3.0,315.3475224971771,1,2,1,1.0
8489,0.0,1.0,1.0,3.0,1.0,165.0,0.0,0.0,1.0,7.0,1.0,170.0,2.0,4.0,3.0,3.0,315.35605788230896,1,2,1,1.0
8490,0.0,1.0,1.0,3.0,1.0,164.0,0.0,0.0,1.0,7.0,1.0,170.0,2.0,4.0,3.0,3.0,315.3644804954529,1,2,1,1.0
8512,0.0,3.0,1.0,0.0,1.0,199.0,1.0,0.0,2.0,8.0,2.0,188.0,3.0,3.0,3.0,3.0,317.67264342308044,1,2,1,1.0
8724,0.0,2.0,1.0,2.0,1.0,207.0,0.0,0.0,2.0,9.0,2.0,179.0,3.0,3.0,2.0,3.0,320.78888392448425,1,2,1,1.0
8725,0.0,1.0,1.0,2.0,1.0,207.0,0.0,0.0,2.0,9.0,2.0,179.0,3.0,3.0,2.0,3.0,320.7974212169647,1,2,1,1.0
8727,0.0,3.0,1.0,2.0,1.0,207.0,0.0,0.0,2.0,9.0,2.0,179.0,3.0,3.0,2.0,3.0,320.83196353912354,1,2,1,1.0
8728,0.0,3.0,1.0,3.0,1.0,207.0,0.0,0.0,2.0,9.0,2.0,179.0,3.0,3.0,2.0,3.0,320.840389251709,1,2,1,1.0
8732,0.0,2.0,1.0,2.0,1.0,207.0,0.0,0.0,2.0,9.0,2.0,178.0,3.0,3.0,2.0,3.0,320.96984004974365,1,2,1,1.0
8733,0.0,3.0,1.0,2.0,1.0,207.0,0.0,0.0,2.0,9.0,2.0,178.0,3.0,3.0,2.0,3.0,320.97828578948975,1,2,1,1.0
8734,0.0,4.0,1.0,2.0,1.0,207.0,0.0,0.0,2.0,9.0,2.0,178.0,3.0,3.0,2.0,3.0,320.9866638183594,1,2,1,1.0
8736,0.0,4.0,1.0,2.0,1.0,206.0,0.0,0.0,2.0,9.0,2.0,178.0,3.0,3.0,2.0,3.0,321.0039801597595,1,2,1,1.0
8739,0.0,4.0,1.0,2.0,1.0,206.0,0.0,0.0,2.0,9.0,2.0,177.0,3.0,3.0,2.0,3.0,321.0374255180359,1,2,1,1.0
8740,0.0,5.0,1.0,2.0,1.0,206.0,0.0,0.0,2.0,9.0,2.0,177.0,3.0,3.0,2.0,3.0,321.0460286140442,1,2,1,1.0
8741,0.0,3.0,1.0,2.0,1.0,206.0,0.0,0.0,2.0,9.0,2.0,177.0,3.0,3.0,2.0,3.0,321.0630166530609,1,2,1,1.0
8742,0.0,2.0,1.0,2.0,1.0,206.0,0.0,0.0,2.0,9.0,2.0,177.0,3.0,3.0,2.0,3.0,321.07153034210205,1,2,1,1.0
8746,0.0,4.0,1.0,2.0,1.0,206.0,0.0,0.0,2.0,9.0,2.0,176.0,3.0,3.0,2.0,3.0,321.1471428871155,1,2,1,1.0
8747,0.0,5.0,1.0,2.0,1.0,206.0,0.0,0.0,2.0,9.0,2.0,176.0,3.0,3.0,2.0,3.0,321.15541887283325,1,2,1,1.0
8748,0.0,1.0,1.0,2.0,1.0,206.0,0.0,0.0,2.0,9.0,2.0,177.0,3.0,3.0,2.0,3.0,321.21366715431213,1,2,1,1.0
