,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,time,sh_entropy,k,disc,min_entropy
8825,0.0,2.0,2.0,1.0,1.0,192.0,1.0,0.0,2.0,6.0,2.0,184.0,4.0,3.0,3.0,3.0,285.4639232158661,1,2,1,1.0
8843,0.0,1.0,2.0,1.0,1.0,193.0,1.0,0.0,2.0,6.0,2.0,185.0,4.0,2.0,4.0,3.0,285.8261148929596,1,2,1,1.0
8898,0.0,1.0,2.0,2.0,1.0,201.0,1.0,0.0,1.0,5.0,2.0,187.0,3.0,3.0,4.0,3.0,286.4760015010834,1,2,1,1.0
8899,0.0,1.0,2.0,2.0,1.0,202.0,1.0,0.0,1.0,5.0,2.0,187.0,3.0,3.0,4.0,3.0,286.484352350235,1,2,1,1.0
9193,0.0,0.0,2.0,1.0,0.0,214.0,1.0,0.0,1.0,6.0,2.0,186.0,6.0,3.0,3.0,2.0,291.7466082572937,1,2,1,1.0
9200,0.0,0.0,2.0,2.0,0.0,214.0,1.0,0.0,2.0,6.0,2.0,183.0,6.0,3.0,3.0,2.0,291.8304889202118,1,2,1,1.0
9201,0.0,0.0,2.0,2.0,0.0,213.0,1.0,0.0,2.0,6.0,2.0,183.0,6.0,3.0,3.0,2.0,291.83908128738403,1,2,1,1.0
9202,0.0,0.0,2.0,2.0,0.0,212.0,1.0,0.0,2.0,6.0,2.0,183.0,6.0,3.0,3.0,2.0,291.84749245643616,1,2,1,1.0
9203,0.0,0.0,2.0,2.0,0.0,211.0,1.0,0.0,2.0,6.0,2.0,183.0,6.0,3.0,3.0,2.0,291.8557095527649,1,2,1,1.0
9207,0.0,0.0,2.0,3.0,1.0,210.0,1.0,0.0,2.0,6.0,2.0,183.0,6.0,3.0,3.0,2.0,291.90629982948303,1,2,1,1.0
9208,0.0,0.0,2.0,3.0,1.0,210.0,1.0,0.0,2.0,6.0,2.0,183.0,6.0,3.0,3.0,1.0,291.923344373703,1,2,1,1.0
9218,0.0,0.0,2.0,3.0,1.0,207.0,1.0,0.0,2.0,6.0,2.0,182.0,6.0,3.0,3.0,2.0,292.0575451850891,1,2,1,1.0
9219,0.0,0.0,2.0,3.0,1.0,207.0,1.0,0.0,2.0,7.0,2.0,182.0,6.0,3.0,3.0,2.0,292.06550097465515,1,2,1,1.0
9221,0.0,0.0,2.0,2.0,0.0,208.0,1.0,0.0,2.0,6.0,2.0,182.0,6.0,3.0,3.0,2.0,292.0985357761383,1,2,1,1.0
9225,0.0,1.0,2.0,2.0,1.0,207.0,1.0,0.0,2.0,6.0,2.0,182.0,6.0,3.0,3.0,2.0,292.1324806213379,1,2,1,1.0
9226,0.0,1.0,2.0,3.0,1.0,207.0,1.0,0.0,2.0,6.0,2.0,182.0,6.0,3.0,3.0,2.0,292.14936232566833,1,2,1,1.0
9227,0.0,1.0,2.0,2.0,1.0,207.0,1.0,0.0,2.0,6.0,2.0,183.0,6.0,3.0,3.0,2.0,292.16676664352417,1,2,1,1.0
9228,0.0,1.0,2.0,2.0,1.0,208.0,1.0,0.0,2.0,6.0,2.0,182.0,6.0,3.0,3.0,2.0,292.1749436855316,1,2,1,1.0
9233,0.0,1.0,2.0,3.0,1.0,208.0,1.0,0.0,2.0,6.0,2.0,181.0,5.0,3.0,3.0,3.0,292.2332832813263,1,2,1,1.0
9234,0.0,2.0,2.0,3.0,1.0,208.0,1.0,0.0,2.0,6.0,2.0,181.0,5.0,3.0,3.0,3.0,292.24155378341675,1,2,1,1.0
9235,0.0,1.0,2.0,3.0,1.0,207.0,1.0,0.0,2.0,6.0,2.0,181.0,5.0,3.0,3.0,3.0,292.24994683265686,1,2,1,1.0
9236,0.0,1.0,1.0,3.0,1.0,208.0,1.0,0.0,2.0,6.0,2.0,181.0,5.0,3.0,3.0,3.0,292.2746033668518,1,2,1,1.0
9238,0.0,1.0,2.0,3.0,1.0,206.0,1.0,0.0,2.0,6.0,2.0,181.0,5.0,3.0,3.0,3.0,292.32470655441284,1,2,1,1.0
9239,0.0,1.0,2.0,3.0,1.0,205.0,1.0,0.0,2.0,6.0,2.0,181.0,5.0,3.0,3.0,3.0,292.3334045410156,1,2,1,1.0
9240,0.0,1.0,2.0,3.0,1.0,209.0,1.0,0.0,2.0,6.0,2.0,181.0,5.0,3.0,3.0,3.0,292.36694288253784,1,2,1,1.0
10233,0.0,10.0,0.0,3.0,0.0,974.0,0.0,0.0,1.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,334.96738934516907,1,2,1,1.0
10234,0.0,10.0,0.0,3.0,0.0,974.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,334.9758665561676,1,2,1,1.0
10235,0.0,10.0,0.0,3.0,0.0,975.0,0.0,0.0,1.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,334.99271512031555,1,2,1,1.0
10236,0.0,10.0,0.0,3.0,0.0,976.0,0.0,0.0,1.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,335.00155758857727,1,2,1,1.0
10237,0.0,10.0,0.0,3.0,0.0,975.0,0.0,0.0,1.0,3.0,0.0,190.0,6.0,3.0,1.0,3.0,335.01826429367065,1,2,1,1.0
10238,0.0,10.0,0.0,3.0,0.0,975.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,335.02681279182434,1,2,1,1.0
10239,0.0,10.0,0.0,3.0,0.0,974.0,0.0,0.0,1.0,4.0,0.0,191.0,6.0,3.0,1.0,3.0,335.0525527000427,1,2,1,1.0
10240,0.0,10.0,0.0,3.0,0.0,973.0,0.0,0.0,1.0,4.0,0.0,191.0,6.0,3.0,1.0,3.0,335.0609335899353,1,2,1,1.0
10241,0.0,10.0,0.0,3.0,0.0,973.0,0.0,0.0,1.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,335.06940054893494,1,2,1,1.0
10242,0.0,10.0,0.0,3.0,0.0,973.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,335.09426283836365,1,2,1,1.0
10243,0.0,10.0,0.0,3.0,0.0,972.0,0.0,0.0,1.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,335.1113464832306,1,2,1,1.0
10244,0.0,10.0,0.0,3.0,0.0,972.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,335.1197736263275,1,2,1,1.0
10245,0.0,10.0,0.0,3.0,0.0,971.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,335.14541482925415,1,2,1,1.0
10246,0.0,10.0,0.0,3.0,0.0,970.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,335.1542217731476,1,2,1,1.0
10247,0.0,10.0,0.0,3.0,0.0,969.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,335.17138838768005,1,2,1,1.0
10248,0.0,11.0,0.0,3.0,0.0,969.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,335.18025732040405,1,2,1,1.0
10249,0.0,11.0,0.0,3.0,0.0,970.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,335.18887758255005,1,2,1,1.0
10250,0.0,11.0,0.0,3.0,0.0,970.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,335.1974620819092,1,2,1,1.0
10251,0.0,11.0,0.0,3.0,0.0,971.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,335.20605659484863,1,2,1,1.0
10252,0.0,11.0,0.0,3.0,0.0,971.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,335.2143671512604,1,2,1,1.0
10253,0.0,11.0,0.0,3.0,0.0,971.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,335.2307517528534,1,2,1,1.0
10254,0.0,11.0,0.0,3.0,0.0,971.0,0.0,0.0,1.0,4.0,0.0,186.0,6.0,3.0,1.0,3.0,335.23886823654175,1,2,1,1.0
10255,0.0,11.0,0.0,3.0,0.0,971.0,0.0,0.0,1.0,4.0,0.0,185.0,6.0,3.0,1.0,3.0,335.2469606399536,1,2,1,1.0
10256,0.0,11.0,0.0,3.0,0.0,972.0,0.0,0.0,1.0,4.0,0.0,185.0,6.0,3.0,1.0,3.0,335.255211353302,1,2,1,1.0
10257,0.0,11.0,0.0,3.0,0.0,972.0,0.0,0.0,1.0,4.0,0.0,186.0,6.0,3.0,1.0,3.0,335.26330065727234,1,2,1,1.0
10258,0.0,11.0,0.0,3.0,0.0,972.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,335.2714912891388,1,2,1,1.0
10259,0.0,11.0,0.0,2.0,0.0,972.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,335.2794842720032,1,2,1,1.0
10260,0.0,11.0,0.0,2.0,0.0,972.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,335.28773832321167,1,2,1,1.0
10261,0.0,11.0,0.0,2.0,0.0,972.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,335.2959976196289,1,2,1,1.0
10262,0.0,11.0,0.0,2.0,0.0,971.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,335.31263422966003,1,2,1,1.0
10263,0.0,11.0,0.0,2.0,0.0,973.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,335.33736538887024,1,2,1,1.0
10264,0.0,11.0,0.0,2.0,0.0,971.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,335.35380029678345,1,2,1,1.0
10265,0.0,11.0,0.0,2.0,0.0,970.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,335.36220049858093,1,2,1,1.0
10266,0.0,11.0,0.0,2.0,0.0,970.0,0.0,0.0,1.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,335.379031419754,1,2,1,1.0
10267,0.0,11.0,0.0,2.0,0.0,969.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,335.3878059387207,1,2,1,1.0
10268,0.0,11.0,0.0,2.0,0.0,969.0,0.0,0.0,1.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,335.3961868286133,1,2,1,1.0
10269,0.0,10.0,0.0,2.0,0.0,969.0,0.0,0.0,1.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,335.40467834472656,1,2,1,1.0
10270,0.0,10.0,0.0,2.0,0.0,968.0,0.0,0.0,1.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,335.41339802742004,1,2,1,1.0
10271,0.0,10.0,0.0,2.0,0.0,967.0,0.0,0.0,1.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,335.42212319374084,1,2,1,1.0
10272,0.0,10.0,0.0,2.0,0.0,967.0,0.0,0.0,1.0,4.0,0.0,191.0,6.0,3.0,1.0,3.0,335.4306628704071,1,2,1,1.0
10273,0.0,10.0,0.0,2.0,0.0,968.0,0.0,0.0,1.0,4.0,0.0,191.0,6.0,3.0,1.0,3.0,335.439115524292,1,2,1,1.0
10274,0.0,10.0,0.0,2.0,0.0,968.0,0.0,0.0,1.0,4.0,0.0,192.0,6.0,3.0,1.0,3.0,335.44748067855835,1,2,1,1.0
10275,0.0,10.0,0.0,2.0,0.0,968.0,0.0,0.0,1.0,4.0,0.0,193.0,6.0,3.0,1.0,3.0,335.45597982406616,1,2,1,1.0
10276,0.0,10.0,0.0,2.0,0.0,969.0,0.0,0.0,1.0,4.0,0.0,193.0,6.0,3.0,1.0,3.0,335.4644491672516,1,2,1,1.0
10277,0.0,10.0,0.0,2.0,0.0,968.0,0.0,0.0,0.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,335.53210377693176,1,2,1,1.0
10278,0.0,10.0,0.0,2.0,0.0,968.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,335.54857420921326,1,2,1,1.0
10279,0.0,10.0,0.0,2.0,0.0,968.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,335.5567102432251,1,2,1,1.0
10280,0.0,10.0,0.0,2.0,0.0,968.0,0.0,0.0,1.0,5.0,0.0,188.0,6.0,3.0,1.0,3.0,335.5648992061615,1,2,1,1.0
10281,0.0,10.0,0.0,2.0,0.0,968.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,335.5901083946228,1,2,1,1.0
10282,0.0,10.0,0.0,2.0,0.0,969.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,335.6070148944855,1,2,1,1.0
10283,0.0,10.0,0.0,2.0,0.0,969.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,335.6153452396393,1,2,1,1.0
10284,0.0,10.0,0.0,2.0,0.0,969.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,335.63220953941345,1,2,1,1.0
10285,0.0,10.0,0.0,2.0,0.0,970.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,335.6490430831909,1,2,1,1.0
10286,0.0,11.0,0.0,2.0,0.0,970.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,335.6574237346649,1,2,1,1.0
10287,0.0,10.0,0.0,2.0,0.0,970.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,335.66577887535095,1,2,1,1.0
10288,0.0,10.0,0.0,2.0,0.0,968.0,0.0,0.0,1.0,4.0,0.0,186.0,6.0,3.0,1.0,3.0,335.69161009788513,1,2,1,1.0
10289,0.0,10.0,0.0,3.0,0.0,968.0,0.0,0.0,1.0,4.0,0.0,186.0,6.0,3.0,1.0,3.0,335.70004296302795,1,2,1,1.0
10290,0.0,10.0,0.0,3.0,0.0,969.0,0.0,0.0,1.0,4.0,0.0,186.0,6.0,3.0,1.0,3.0,335.70843482017517,1,2,1,1.0
10291,0.0,10.0,0.0,3.0,0.0,967.0,0.0,0.0,1.0,4.0,0.0,186.0,6.0,3.0,1.0,3.0,335.72521233558655,1,2,1,1.0
10292,0.0,10.0,0.0,3.0,0.0,966.0,0.0,0.0,1.0,4.0,0.0,186.0,6.0,3.0,1.0,3.0,335.7334671020508,1,2,1,1.0
10293,0.0,10.0,0.0,3.0,0.0,966.0,0.0,0.0,1.0,4.0,0.0,185.0,6.0,3.0,1.0,3.0,335.74192786216736,1,2,1,1.0
10294,0.0,10.0,0.0,3.0,0.0,966.0,0.0,0.0,1.0,4.0,0.0,184.0,6.0,3.0,1.0,3.0,335.7502067089081,1,2,1,1.0
10295,0.0,10.0,0.0,2.0,0.0,966.0,0.0,0.0,1.0,4.0,0.0,184.0,6.0,3.0,1.0,3.0,335.7584819793701,1,2,1,1.0
10296,0.0,10.0,0.0,2.0,0.0,967.0,0.0,0.0,1.0,4.0,0.0,184.0,6.0,3.0,1.0,3.0,335.7668704986572,1,2,1,1.0
10297,0.0,10.0,0.0,2.0,0.0,966.0,0.0,0.0,1.0,4.0,0.0,185.0,6.0,3.0,1.0,3.0,335.78375339508057,1,2,1,1.0
10298,0.0,10.0,0.0,2.0,0.0,967.0,0.0,0.0,1.0,4.0,0.0,185.0,6.0,3.0,1.0,3.0,335.79233145713806,1,2,1,1.0
10299,0.0,10.0,0.0,2.0,0.0,967.0,0.0,0.0,1.0,4.0,0.0,186.0,6.0,3.0,1.0,3.0,335.80122327804565,1,2,1,1.0
10300,0.0,11.0,0.0,2.0,0.0,967.0,0.0,0.0,1.0,4.0,0.0,186.0,6.0,3.0,1.0,3.0,335.8099582195282,1,2,1,1.0
10301,0.0,10.0,0.0,2.0,0.0,967.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,335.81847977638245,1,2,1,1.0
10302,0.0,10.0,0.0,2.0,0.0,966.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,335.86080288887024,1,2,1,1.0
10303,0.0,10.0,0.0,2.0,0.0,967.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,335.87788796424866,1,2,1,1.0
10304,0.0,10.0,0.0,2.0,0.0,969.0,0.0,0.0,1.0,4.0,0.0,186.0,6.0,3.0,1.0,3.0,335.9115812778473,1,2,1,1.0
10305,0.0,10.0,0.0,3.0,0.0,969.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,335.93740677833557,1,2,1,1.0
10306,0.0,10.0,0.0,3.0,0.0,970.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,335.9458649158478,1,2,1,1.0
10307,0.0,10.0,0.0,3.0,0.0,970.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,335.95417523384094,1,2,1,1.0
10308,0.0,10.0,0.0,2.0,0.0,971.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,335.9881935119629,1,2,1,1.0
10309,0.0,10.0,0.0,2.0,0.0,972.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,335.9965193271637,1,2,1,1.0
10310,0.0,10.0,0.0,2.0,0.0,971.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,336.0222463607788,1,2,1,1.0
10311,0.0,10.0,0.0,2.0,0.0,970.0,0.0,0.0,1.0,4.0,0.0,186.0,6.0,3.0,1.0,3.0,336.0564661026001,1,2,1,1.0
10312,0.0,10.0,0.0,2.0,0.0,970.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,336.0995252132416,1,2,1,1.0
10313,0.0,10.0,0.0,2.0,0.0,970.0,0.0,0.0,1.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,336.107980966568,1,2,1,1.0
10314,0.0,10.0,0.0,2.0,0.0,970.0,0.0,0.0,1.0,4.0,0.0,191.0,6.0,3.0,1.0,3.0,336.13385033607483,1,2,1,1.0
10315,0.0,10.0,0.0,2.0,0.0,971.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,336.193067073822,1,2,1,1.0
10316,0.0,9.0,0.0,2.0,0.0,971.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,336.22630190849304,1,2,1,1.0
10317,0.0,9.0,0.0,2.0,0.0,970.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,336.23466634750366,1,2,1,1.0
10318,0.0,9.0,0.0,2.0,0.0,970.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,336.24290466308594,1,2,1,1.0
10319,0.0,9.0,0.0,2.0,0.0,969.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,336.2679531574249,1,2,1,1.0
10320,0.0,9.0,0.0,2.0,0.0,969.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,336.2762861251831,1,2,1,1.0
10321,0.0,9.0,0.0,2.0,0.0,968.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,336.2847743034363,1,2,1,1.0
10322,0.0,9.0,0.0,3.0,0.0,968.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,336.29325914382935,1,2,1,1.0
10323,0.0,9.0,0.0,3.0,0.0,967.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,336.3016998767853,1,2,1,1.0
10324,0.0,9.0,0.0,3.0,0.0,966.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,336.30985975265503,1,2,1,1.0
10325,0.0,9.0,0.0,3.0,0.0,966.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,336.31817531585693,1,2,1,1.0
10326,0.0,9.0,0.0,3.0,0.0,965.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,336.32647466659546,1,2,1,1.0
10327,0.0,9.0,0.0,3.0,0.0,966.0,0.0,0.0,2.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,336.34345865249634,1,2,1,1.0
10328,0.0,9.0,0.0,3.0,0.0,965.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,336.36009764671326,1,2,1,1.0
10329,0.0,9.0,0.0,3.0,0.0,964.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,336.3684470653534,1,2,1,1.0
10330,0.0,9.0,0.0,3.0,0.0,964.0,0.0,0.0,1.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,336.3772044181824,1,2,1,1.0
10331,0.0,9.0,0.0,3.0,0.0,963.0,0.0,0.0,1.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,336.38551092147827,1,2,1,1.0
10332,0.0,9.0,0.0,3.0,0.0,965.0,0.0,0.0,1.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,336.4025149345398,1,2,1,1.0
10333,0.0,8.0,0.0,3.0,0.0,964.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,336.42774963378906,1,2,1,1.0
10334,0.0,8.0,0.0,3.0,0.0,964.0,0.0,0.0,0.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,336.4363260269165,1,2,1,1.0
10335,0.0,8.0,0.0,3.0,0.0,963.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,336.44481348991394,1,2,1,1.0
10336,0.0,8.0,0.0,3.0,0.0,963.0,0.0,0.0,1.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,336.4698495864868,1,2,1,1.0
10337,0.0,8.0,0.0,3.0,0.0,962.0,0.0,0.0,1.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,336.48680567741394,1,2,1,1.0
10338,0.0,8.0,0.0,3.0,0.0,962.0,0.0,0.0,1.0,4.0,0.0,189.0,6.0,3.0,1.0,3.0,336.4954319000244,1,2,1,1.0
10339,0.0,8.0,0.0,3.0,0.0,962.0,0.0,0.0,1.0,4.0,0.0,191.0,6.0,3.0,1.0,3.0,336.5204620361328,1,2,1,1.0
10340,0.0,8.0,0.0,3.0,0.0,962.0,0.0,0.0,1.0,4.0,0.0,192.0,6.0,3.0,1.0,3.0,336.5459282398224,1,2,1,1.0
10341,0.0,8.0,0.0,3.0,0.0,961.0,0.0,0.0,1.0,4.0,0.0,192.0,6.0,3.0,1.0,3.0,336.597327709198,1,2,1,1.0
10342,0.0,8.0,0.0,3.0,0.0,961.0,0.0,0.0,1.0,4.0,0.0,191.0,6.0,3.0,1.0,3.0,336.6056618690491,1,2,1,1.0
10343,0.0,8.0,0.0,3.0,0.0,961.0,0.0,0.0,1.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,336.6655647754669,1,2,1,1.0
10344,0.0,8.0,0.0,3.0,0.0,964.0,0.0,0.0,1.0,4.0,0.0,190.0,6.0,3.0,1.0,3.0,336.69069361686707,1,2,1,1.0
10345,0.0,8.0,0.0,3.0,0.0,963.0,0.0,0.0,1.0,4.0,0.0,191.0,6.0,3.0,1.0,3.0,336.70743322372437,1,2,1,1.0
10346,0.0,8.0,0.0,3.0,0.0,964.0,0.0,0.0,1.0,4.0,0.0,191.0,6.0,3.0,1.0,3.0,336.73253297805786,1,2,1,1.0
10348,0.0,8.0,0.0,3.0,0.0,964.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,336.8350648880005,1,2,1,1.0
10349,0.0,8.0,0.0,3.0,0.0,964.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,336.84346318244934,1,2,1,1.0
10350,0.0,8.0,0.0,3.0,0.0,963.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,336.8518991470337,1,2,1,1.0
10351,0.0,8.0,0.0,3.0,0.0,962.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,336.860337972641,1,2,1,1.0
10352,0.0,8.0,0.0,3.0,0.0,961.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,336.86871337890625,1,2,1,1.0
10353,0.0,8.0,0.0,3.0,0.0,961.0,0.0,0.0,1.0,4.0,0.0,186.0,6.0,3.0,1.0,3.0,336.8770184516907,1,2,1,1.0
10355,0.0,8.0,0.0,2.0,0.0,961.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,336.9106194972992,1,2,1,1.0
10356,0.0,8.0,0.0,3.0,0.0,962.0,0.0,0.0,1.0,4.0,0.0,186.0,6.0,3.0,1.0,3.0,336.9272093772888,1,2,1,1.0
10357,0.0,8.0,0.0,3.0,0.0,962.0,0.0,0.0,1.0,4.0,0.0,185.0,6.0,3.0,1.0,3.0,336.9439103603363,1,2,1,1.0
10358,0.0,8.0,0.0,3.0,0.0,962.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,336.9610810279846,1,2,1,1.0
10359,0.0,8.0,0.0,3.0,0.0,961.0,0.0,0.0,1.0,4.0,0.0,188.0,6.0,3.0,1.0,3.0,336.96949434280396,1,2,1,1.0
10360,0.0,8.0,0.0,3.0,0.0,960.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,336.99501180648804,1,2,1,1.0
10361,0.0,8.0,0.0,3.0,0.0,959.0,0.0,0.0,1.0,4.0,0.0,187.0,6.0,3.0,1.0,3.0,337.0032467842102,1,2,1,1.0
10363,0.0,8.0,0.0,3.0,0.0,962.0,0.0,0.0,1.0,4.0,0.0,184.0,6.0,3.0,1.0,3.0,337.12142157554626,1,2,1,1.0
10364,0.0,8.0,0.0,2.0,0.0,962.0,0.0,0.0,1.0,4.0,0.0,185.0,6.0,3.0,1.0,3.0,337.1383099555969,1,2,1,1.0
10365,0.0,8.0,0.0,2.0,0.0,962.0,0.0,0.0,1.0,4.0,0.0,184.0,6.0,3.0,1.0,3.0,337.14677596092224,1,2,1,1.0
10366,0.0,8.0,0.0,2.0,0.0,962.0,0.0,0.0,1.0,4.0,0.0,183.0,6.0,3.0,1.0,3.0,337.15517807006836,1,2,1,1.0
10367,0.0,8.0,0.0,2.0,0.0,961.0,0.0,0.0,1.0,4.0,0.0,183.0,6.0,3.0,1.0,3.0,337.16375064849854,1,2,1,1.0
10368,0.0,8.0,0.0,2.0,0.0,961.0,0.0,0.0,1.0,4.0,0.0,184.0,6.0,3.0,1.0,3.0,337.1719696521759,1,2,1,1.0
10369,0.0,8.0,0.0,2.0,0.0,960.0,0.0,0.0,1.0,4.0,0.0,183.0,6.0,3.0,1.0,3.0,337.189001083374,1,2,1,1.0
10370,0.0,8.0,0.0,2.0,0.0,961.0,0.0,0.0,1.0,4.0,0.0,182.0,6.0,3.0,1.0,3.0,337.197448015213,1,2,1,1.0
10371,0.0,8.0,0.0,2.0,0.0,963.0,0.0,0.0,1.0,4.0,0.0,183.0,6.0,3.0,1.0,3.0,337.22312569618225,1,2,1,1.0
10372,0.0,9.0,0.0,2.0,0.0,963.0,0.0,0.0,1.0,4.0,0.0,183.0,6.0,3.0,1.0,3.0,337.2316029071808,1,2,1,1.0
10373,0.0,9.0,0.0,2.0,0.0,964.0,0.0,0.0,1.0,4.0,0.0,183.0,6.0,3.0,1.0,3.0,337.240341424942,1,2,1,1.0
10374,0.0,9.0,0.0,2.0,0.0,965.0,0.0,0.0,1.0,4.0,0.0,183.0,6.0,3.0,1.0,3.0,337.24867010116577,1,2,1,1.0
